Time,Frequency
8.599999999999999e-05,45197.74011299435
0.00017499999999999997,44943.82022471909
0.000263,44444.44444444444
0.000353,44198.89502762432
0.00044300000000000003,44198.89502762432
0.000534,44444.44444444444
0.000624,43956.04395604396
0.000714,44198.89502762432
0.000806,43715.84699453555
0.000895,43478.26086956524
0.0009889999999999999,43715.84699453552
0.0010789999999999999,43010.75268817205
0.0011719999999999999,43010.75268817205
0.0012649999999999998,42780.74866310163
0.0013579999999999998,43243.24324324328
0.0014519999999999997,42780.74866310163
0.0015429999999999997,42780.74866310163
0.0016389999999999996,43010.75268817205
0.0017299999999999996,42553.1914893617
0.0018249999999999996,31128.404669260693
0.0019179999999999996,28169.014084507045
0.0020819999999999996,21108.179419525066
0.06507500000000001,37037.03703703569
0.06517400000000001,39800.99502487429
0.06529100000000002,52631.578947368645
0.06537500000000002,58394.16058394236
0.06544300000000002,57971.014492753944
0.06551200000000001,57142.857142856636
0.06558100000000001,56737.58865248137
0.06565200000000002,56338.0281690128
0.06572200000000002,55555.55555555354
0.06579400000000002,55555.55555555354
0.06586600000000002,54794.52054794249
0.06593800000000002,54054.054054050684
0.06601200000000003,54054.054054050684
0.06608600000000003,53333.33333332934
0.06616000000000004,52980.13245032683
0.06623600000000004,52631.578947368645
0.06631100000000005,51948.05194805617
0.06638800000000004,52287.58169934628
0.06646500000000004,52287.58169934628
0.06654100000000004,51282.05128205474
0.06661800000000004,44692.737430167945
0.06669700000000003,44444.44444444454
0.06679700000000004,50314.46540880741
0.06687700000000003,50314.46540880741
0.06695600000000003,49382.71604938409
0.06703600000000003,48780.4878048788
0.06711800000000002,48484.84848484893
0.06720000000000002,47619.047619047196
0.06728300000000002,47058.8235294108
0.06736800000000003,47337.27810650818
0.06745300000000003,47337.27810650818
0.06753700000000003,47058.8235294108
0.06762200000000003,46511.62790697526
0.06770700000000003,45977.011494250895
0.06779400000000003,46242.77456647225
0.06788100000000004,46242.77456647225
0.06796700000000004,45714.2857142835
0.06805400000000005,45714.2857142835
0.06814200000000005,45454.545454543004
0.06822900000000005,45454.545454543004
0.06831800000000006,45197.740112991676
0.06840500000000006,45197.740112991676
0.06849500000000007,45197.740112991676
0.06858200000000007,45197.740112991676
0.06867200000000008,32786.88524590055
0.06875900000000008,22408.96358543354
0.1468020000000001,59701.49253730319
0.1468690000000001,58394.16058394236
0.14693600000000012,57553.95683453228
0.1470060000000001,57553.95683453228
0.14707500000000012,56737.58865249254
0.1471450000000001,55944.05594406515
0.1472160000000001,55555.55555556424
0.14728800000000009,55555.55555556424
0.14736000000000007,54794.52054795291
0.14743200000000006,53333.33333333921
0.14750600000000005,53333.33333333921
0.14758200000000005,53691.27516779155
0.14765600000000004,46242.774566479675
0.14773100000000003,45977.01149425823
0.14782900000000002,52287.58169935102
0.147905,41884.81675392742
0.147982,15748.031496062731
0.148096,16842.10526315778
0.14849,49079.75460122805
0.148571,48192.7710843375
0.148653,47058.8235294108
0.148737,47058.8235294108
0.148823,47058.8235294108
0.148907,45977.011494250895
0.14899300000000001,45714.2857142835
0.14908100000000002,45977.011494250895
0.14916800000000002,45714.2857142835
0.14925500000000003,45454.545454543004
0.14934300000000003,45197.740112991676
0.14943100000000004,44692.73743016448
0.14952000000000004,43956.043956040216
0.14961000000000005,43956.043956040216
0.14970200000000006,44198.895027620776
0.14979200000000006,43715.84699453158
0.14988300000000007,43478.26086956108
0.14997500000000008,43243.243243238925
0.1500670000000001,43243.243243238925
0.1501600000000001,43243.243243238925
0.1502520000000001,43010.75268816754
0.15034500000000012,43010.75268816754
0.15043800000000013,43010.75268816754
0.15053100000000014,42780.74866309692
0.15062400000000015,42553.19148935684
0.15071800000000016,42553.19148935684
0.15081200000000017,42553.19148935684
0.15090600000000018,42328.04232803729
0.1510000000000002,42328.04232803729
0.1510950000000002,41884.81675392133
0.1511890000000002,41666.666666661135
0.15128600000000023,41884.81675392133
0.15138100000000024,41666.666666661135
0.15147700000000025,33333.33333333084
0.24522500000000025,40609.137055837
0.24533600000000025,41025.64102564087
0.24542200000000025,35874.43946188325
0.24553100000000025,39999.99999999886
0.24564500000000025,45454.545454543004
0.24573100000000025,44444.44444444111
0.24582100000000026,44444.44444444111
0.24591100000000027,44198.895027620776
0.24600100000000028,44198.895027620776
0.24609200000000028,44198.895027620776
0.2461820000000003,43715.84699453158
0.2462730000000003,43478.26086956108
0.2463650000000003,43715.84699453158
0.24645700000000031,43478.26086956108
0.24654800000000032,43243.243243238925
0.24664100000000033,43243.243243238925
0.24673300000000034,43010.75268816754
0.24682600000000035,43243.243243238925
0.24691900000000036,43243.243243238925
0.24701100000000037,42780.74866309692
0.24710400000000038,43010.75268816754
0.2471980000000004,42780.74866309692
0.2472900000000004,42553.19148935684
0.2473850000000004,43010.75268816754
0.24747800000000042,42105.26315788953
0.24757100000000043,19999.99999999943
0.34153600000000045,21164.021164018646
0.34172200000000047,15296.36711280921
0.34331700000000054,24539.877300614025
0.34353500000000053,36697.2477064227
0.34364300000000053,40000.0000000044
0.34375300000000053,44444.44444445482
0.3438430000000005,44692.73743017141
0.3439330000000005,44692.73743017141
0.3440220000000005,44444.44444445482
0.3441120000000005,44444.44444445482
0.34420200000000045,43956.043956053625
0.34429200000000043,39215.68627451327
0.3443840000000004,39024.390243900394
0.3444960000000004,43243.24324324541
0.3445890000000004,21978.02197802346
0.4105610000000004,56737.58865248137
0.4106300000000004,55944.055944054286
0.4107020000000004,55944.055944054286
0.4107730000000004,55172.41379310108
0.4108450000000004,54421.76870747995
0.4109180000000004,53333.33333331947
0.4109920000000004,53691.27516778155
0.41106800000000043,38647.342995166706
0.4111410000000004,37735.849056595674
0.41127500000000045,51612.90322580105
0.41135300000000047,51612.90322580105
0.41143000000000046,40201.00502512467
0.4115080000000005,10101.01010101062
0.41162900000000047,10568.03170409578
0.41230000000000044,46511.627906990274
0.4123860000000004,46511.627906990274
0.4124720000000004,46242.774566479675
0.41255800000000037,45977.011494250895
0.4126450000000004,45714.28571429075
0.4127320000000004,44943.82022473022
0.41282000000000035,44692.73743017141
0.41291000000000033,44444.44444444111
0.41299900000000034,44198.89502762755
0.41309000000000035,43956.043956053625
0.4131800000000003,43478.2608695742
0.4132720000000003,43478.2608695742
0.4133640000000003,43478.2608695742
0.41345600000000027,42553.191489369405
0.41354800000000025,37558.68544601587
0.41364400000000023,37735.849056605555
0.4961080000000002,57553.95683453228
0.49617600000000023,55944.055944054286
0.4962470000000002,55944.055944054286
0.49631900000000023,54794.52054795291
0.4963900000000002,54421.76870747995
0.4964650000000002,54421.76870747995
0.49653700000000023,52980.13245032683
0.4966120000000002,52631.578947354225
0.49668800000000024,51948.05194803744
0.49676400000000026,51612.90322580105
0.4968420000000003,45977.011494250895
0.4969190000000003,30888.03088802979
0.4970160000000003,33057.85123966669
0.4971780000000003,26058.63192182396
0.4972580000000003,25974.025974028085
0.4974850000000003,20618.556701030957
0.4975660000000003,17429.193899782622
0.4978730000000003,33613.445378156845
0.4980250000000003,46242.774566479675
0.49811100000000025,45454.545454543004
0.49819800000000025,44943.820224716204
0.49828700000000026,44692.73743017141
0.49837600000000026,44198.89502762755
0.49846600000000024,44198.89502762755
0.49855700000000025,43715.84699453821
0.49864700000000023,43243.24324324541
0.49874000000000024,43243.24324324541
0.4988320000000002,43243.24324324541
0.49892500000000023,43010.75268818037
0.4990170000000002,42553.191489369405
0.4991110000000002,42553.191489369405
0.4992050000000002,42105.263157901834
0.49929900000000016,42105.263157901834
0.49939500000000014,42105.263157901834
0.4994890000000001,41884.81675392742
0.4995850000000001,41666.666666661135
0.4996800000000001,41450.777202072815
0.49977700000000014,41666.66666667318
0.4998730000000001,41237.11340205601
0.4999690000000001,41237.11340205601
0.5000670000000002,29629.629629630457
0.6056620000000001,43478.2608695742
0.6057550000000002,47619.047619062934
0.6058460000000001,52631.578947354225
0.6059230000000001,52287.58169932257
0.6059980000000001,51948.05194805617
0.6060760000000002,51948.05194805617
0.6061520000000001,45197.74011299876
0.6062300000000002,32653.061224497833
0.6063290000000001,36036.03603604505
0.6064750000000001,26143.790849680256
0.6065510000000001,25723.472668814407
0.606781,43243.24324324541
0.606862,43478.2608695742
