Time,Frequency
0.000268,15384.615384615383
0.000533,16597.510373443984
0.0007880000000000001,16701.46137787056
0.001015,17977.528089887637
0.0012670000000000001,21563.342318059298
0.0014600000000000001,20253.164556962027
0.0016380000000000001,14732.965009208101
0.001855,13157.8947368421
0.002181,13311.148086522464
0.0024630000000000003,11527.377521613837
0.002782,12924.071082390958
0.003157,15209.125475285171
0.003401,13289.036544850505
0.003683,12012.012012012021
0.004003,12232.415902140672
0.004349,11527.37752161383
0.004657,11730.20527859237
0.005043,10113.78002528445
0.005339,10914.051841746246
0.005834,16632.016632016614
0.006072,10430.247718383307
0.006315,10322.580645161284
0.0068390000000000005,12345.679012345676
0.007090000000000001,11049.723756906093
0.007487000000000001,14897.57914338922
0.010279,8385.744234800839
0.010628,9142.857142857152
0.011233,16326.530612244927
0.011503,10582.010582010585
0.015151999999999997,12841.09149277688
0.016676999999999997,13628.620102214634
0.051255,9467.455621301791
0.051666000000000004,11379.80085348514
0.0521,10695.18716577542
0.054176999999999996,11331.444759206826
0.054525,9592.326139088793
0.05648999999999999,12903.22580645156
0.05680999999999999,13536.379018612493
0.057109999999999994,11157.601115760075
0.059512999999999996,9280.742459396733
0.062501,8048.289738430512
0.063239,14545.454545454313
0.06349500000000001,15037.593984962274
0.06378900000000001,10230.179028132929
0.06402700000000001,9174.311926605527
0.06574400000000001,12539.184952978063
0.06597900000000001,8928.571428571488
0.06638200000000001,9523.809523809598
0.06826600000000001,8676.789587852567
0.068968,12903.225806451705
0.069188,11111.111111111135
0.069588,12269.938650306753
0.069908,10752.688172043088
0.07024,9523.809523809598
0.07065199999999999,10624.169986719735
0.07107999999999999,11157.601115759968
0.071405,12066.365007541533
0.071797,12195.1219512197
0.072068,10000.00000000006
0.07245299999999999,8820.286659316378
0.07286799999999999,8205.128205128174
0.07336,11095.700416088774
0.07384299999999999,16393.44262295074
0.075343,16597.51037344363
0.07557,13355.592654423988
0.075825,10204.081632653151
0.076169,10126.582278481024
0.076609,14035.087719298219
0.076959,14842.300556586331
0.077179,14760.147601475992
0.077498,18264.840182648077
0.077721,14109.347442680479
0.077936,11887.072808320829
0.07828800000000001,13745.704467353971
0.07860900000000001,8385.74423480087
0.07887000000000001,8130.081300813018
0.07956300000000001,14440.433212996417
0.07985400000000001,14519.05626134312
0.08011700000000001,14010.507880910633
0.080405,13223.140495867587
0.08068800000000001,11396.011396011263
0.08101000000000001,10362.694300518016
0.08139000000000002,11764.70588235294
0.08178200000000002,12048.192771084376
0.08207000000000002,9029.345372460519
0.08244600000000002,8752.735229759317
0.08424600000000002,12924.071082391067
0.08457500000000001,15009.38086303963
0.08486500000000001,17021.276595744745
0.085108,17857.1428571427
0.08533500000000001,12048.192771084376
0.08555600000000001,10695.18716577542
0.085999,12618.29652996854
0.086304,13559.32203389846
0.086633,16632.016632016795
0.086894,15325.670498084448
0.087114,14787.430683918674
0.087416,16161.616161615857
0.087655,13864.818024263237
0.087911,9756.097560975595
0.088232,9557.94504181596
0.088731,14285.714285714159
0.08906900000000001,12698.412698412587
0.08929100000000001,10165.184243964293
0.08969900000000001,11869.436201780276
0.09007800000000002,12403.10077519367
0.09037300000000002,10738.255033556909
0.09072300000000003,9400.705052878915
0.09111800000000003,10738.255033557109
0.09157400000000003,15533.980582524224
0.09186300000000003,14678.899082568705
0.09208900000000003,14285.714285714159
0.09240800000000003,13266.998341625069
0.09264900000000004,9900.990099009863
0.09301100000000004,12158.054711246094
0.09345700000000004,10416.666666666602
0.09366900000000004,8714.596949891047
0.09422500000000004,11080.332409972292
0.09567400000000005,13816.925734024271
0.09600300000000005,14652.014652014523
0.09625300000000005,15238.095238095306
0.09654900000000005,13050.570962479853
0.09677800000000004,11577.424023154896
0.09716200000000004,15325.67049808404
0.09746900000000004,11799.410029498318
0.09768400000000005,8918.6176142697
0.09814700000000005,12480.499219968746
0.09858100000000006,19093.078758949756
0.09878800000000006,15094.339622641433
0.09900000000000006,11747.430249632875
0.09931800000000006,14059.753954305797
0.09968100000000006,13888.888888889052
0.09988700000000006,9603.841536614642
0.10025700000000005,10389.610389610298
0.10072000000000006,14897.579143389316
0.10102700000000006,13888.888888889052
0.10125700000000006,11412.268188302534
0.10160300000000005,11095.700416088774
0.10195800000000005,10362.694300518016
0.10232400000000005,11713.030746705657
0.10273000000000006,13559.32203389846
0.10300700000000006,12269.938650306753
0.10446600000000006,10899.182561307924
0.10479000000000006,12441.679626749788
0.10520000000000006,13071.89542483657
0.10543300000000005,11994.002998500733
0.10581200000000006,13266.998341625374
0.10610000000000006,13769.363166953572
0.10641500000000005,13536.379018612333
0.10668100000000005,13114.754098360669
0.10700600000000006,15717.092337917622
0.10729100000000005,15748.031496062731
0.10751500000000005,13093.28968903436
0.10779900000000006,12158.05471124635
0.10812600000000006,14869.888475836518
0.10845700000000005,14519.05626134312
0.10866400000000005,11887.072808321074
0.10900800000000005,11887.072808321074
0.10933700000000005,10139.416983523473
0.10968100000000004,11994.002998500733
0.11012600000000004,13937.282229965034
0.11034800000000004,9937.888198757762
0.11070000000000005,8394.543546694687
0.11115300000000004,8849.557522123874
0.11165300000000004,11747.430249632875
0.11205700000000005,13793.10344827593
0.11233400000000004,10457.516339869257
0.11263700000000004,11678.832116788235
0.11309900000000005,17278.617710582963
0.11332200000000005,15444.015444015307
0.11356200000000005,11544.011544011557
0.11384000000000005,9569.377990430583
0.11425500000000005,11713.030746705657
0.11467600000000006,13355.592654423988
0.11493800000000005,13136.288998357997
0.11527500000000006,10512.483574244447
0.11554700000000005,8978.675645342282
0.11603600000000006,8556.149732620273
0.11643800000000006,8213.552361396281
0.12115400000000007,8752.735229759317
0.12150200000000007,8171.603677221707
0.12206800000000007,9815.950920245443
0.12248100000000006,9302.325581395353
0.12288300000000006,9962.640099626424
0.43088099999999996,9237.875288683246
0.43345599999999995,11730.205278592102
0.43511599999999995,9080.590238365852
0.43571599999999994,9925.558312655414
0.4387099999999999,8230.452674896878
0.4394439999999999,10282.776349614383
0.4412349999999999,12102.874432677345
0.4415499999999999,10914.051841745664
0.4437729999999999,16227.180527382669
0.44426599999999994,8230.452674896878
0.44497099999999995,11994.002998500235
0.44523799999999997,8528.784648187684
0.445638,10810.810810811352
0.44617599999999996,15009.38086303924
0.44845199999999996,8298.755186721815
0.449117,16842.10526315778
0.45073799999999997,11611.030478955088
0.45100399999999996,13628.620102214554
0.45142699999999997,14869.888475836902
