Time,Frequency
0.000147,27681.660899653976
0.000291,27210.884353741498
0.000436,27118.644067796613
0.000585,27397.26027397261
0.000731,27118.64406779661
0.000877,27027.027027027023
0.001026,27210.884353741498
0.001173,27027.027027027023
0.00132,26936.02693602694
0.001469,26936.02693602694
0.001617,26755.852842809363
0.001766,26666.666666666653
0.001916,26402.640264026395
0.002066,26229.508196721337
0.002219,26229.508196721337
0.002371,26058.631921824104
0.0025239999999999998,25974.025974025964
0.002678,25889.96763754043
0.002832,25889.96763754043
0.002987,25889.96763754043
0.003141,25806.451612903194
0.0032960000000000003,25806.451612903194
0.0034510000000000005,25723.472668810282
0.0036060000000000007,25641.02564102566
0.0037620000000000006,25559.105431309912
0.0039180000000000005,25559.105431309912
0.0040750000000000005,25559.105431309912
0.004231,25236.593059936942
0.004388,25157.23270440254
0.004548,25316.455696202505
0.004706,25157.23270440247
0.004864,25078.369905956057
0.005024000000000001,25078.369905956126
0.005183000000000001,24922.118380062366
0.0053430000000000005,25000.000000000004
0.005504,25000.000000000004
0.0056630000000000005,24844.720496894457
0.005824,24922.118380062366
0.005985,24844.720496894457
0.006144999999999999,24767.80185758518
0.006306999999999999,24844.720496894457
0.006467999999999999,24691.358024691384
0.006628999999999999,24615.38461538463
0.0067919999999999986,24767.80185758518
0.006953999999999998,24691.358024691384
0.007114999999999998,24615.38461538463
0.007277999999999998,24539.877300613505
0.007439999999999998,24539.877300613505
0.007603999999999998,24539.877300613505
0.007765999999999998,24464.831804281344
0.007929999999999998,24390.24390243901
0.008092999999999998,24390.24390243901
0.008257999999999998,24242.42424242421
0.008420999999999998,24024.024024024027
0.008587999999999998,24096.38554216875
0.008753999999999998,24096.38554216875
0.008919999999999997,24024.024024024027
0.009085999999999997,23952.095808383165
0.009252999999999997,24024.024024024027
0.009419999999999998,24096.38554216875
0.009585999999999997,24024.024024024027
0.009751999999999997,23880.597014925355
0.009918999999999997,23880.597014925355
0.010086999999999997,23880.597014925355
0.010253999999999997,23738.872403560796
0.010421999999999997,23809.523809523722
0.010590999999999998,23880.597014925355
0.010757999999999998,23738.872403560796
0.010925999999999998,23738.872403560796
0.011094999999999999,23738.872403560796
0.011262999999999999,23668.639053254334
0.011432,23598.820058996997
0.011601,23460.4105571848
0.011771,23460.4105571848
0.011942,23460.4105571848
0.012112,23391.812865497173
0.012282999999999999,23460.4105571848
0.012453999999999998,23460.4105571848
0.012623999999999998,23460.4105571848
0.012794999999999997,23529.41176470588
0.012964999999999997,23391.812865497057
0.013134999999999997,23323.615160349884
0.013306999999999998,23323.615160349884
0.013477999999999997,23255.813953488334
0.013649999999999997,23121.387283236938
0.013821999999999997,23188.405797101463
0.013995999999999998,23188.405797101463
0.014166999999999997,23121.387283236938
0.014340999999999998,23188.405797101463
0.014512999999999998,23121.387283237054
0.014685999999999998,23121.387283237054
0.014858999999999997,23054.75504322766
0.015031999999999997,23054.75504322766
0.015205999999999997,23121.387283237054
0.015378999999999997,23188.40579710158
0.015551999999999996,23188.40579710158
0.015723999999999995,23121.387283237054
0.015896999999999994,23054.75504322766
0.016069999999999994,22988.505747126364
0.016243999999999995,23054.75504322766
0.016417999999999995,23054.75504322766
0.016590999999999995,23054.75504322766
0.016764999999999995,23188.40579710158
0.016937999999999995,23121.387283237054
0.017109999999999993,23121.387283237054
0.017283999999999994,23188.40579710158
0.017455999999999992,23323.615160349884
0.017628999999999992,23391.812865497173
0.017798999999999992,23121.387283237054
0.01797099999999999,23255.813953488334
0.01814499999999999,23529.41176470588
0.01831499999999999,27027.027027026925
0.01848499999999999,16949.152542372874
0.35024000000000005,24096.38554216875
0.35042300000000004,27210.884353739973
0.35057200000000005,27972.027972027143
0.35071700000000006,27777.77777777677
0.35085800000000006,27397.260273971246
0.35100500000000007,27681.66089965554
0.3511500000000001,27491.408934709252
0.35129400000000005,27303.75426621275
0.35144100000000006,27210.88435374511
0.35158700000000004,27118.644067797555
0.351735,27027.027027025342
0.35188200000000003,26845.637583890773
0.35203100000000004,26845.637583890773
0.35218000000000005,26755.852842809927
0.35232900000000006,26666.666666669604
0.35247900000000004,26755.852842809927
0.352629,26755.852842809927
0.35277800000000004,26402.640264026602
0.352928,26229.508196721337
0.35308100000000003,26315.789473686724
0.353233,26229.508196721337
0.353385,26143.79084967077
0.353538,25974.025974023403
0.35369100000000003,25723.472668809816
0.35384600000000005,25806.451612905144
0.35400200000000004,25974.025974028085
0.354156,25806.451612905144
0.35431,25559.105431309275
0.354466,25559.105431309275
0.354623,25641.02564102737
0.354779,25477.707006370973
0.354935,25396.825396824614
0.355093,25316.45569619945
0.35525,25236.593059935974
0.35540900000000003,25236.593059935974
0.355567,25157.232704399314
0.35572600000000004,25078.369905955034
0.35588500000000006,25157.232704403705
0.35604500000000006,25078.369905955034
0.35620300000000005,24922.118380061085
0.35636400000000007,25000.00000000102
0.35652400000000006,24922.118380061085
0.35668400000000006,24767.80185758378
0.3568450000000001,24691.358024692046
0.3570070000000001,24767.80185758378
0.35716900000000007,24691.358024687815
0.3573300000000001,24539.87730060985
0.3574930000000001,24539.87730060985
0.35765600000000014,24615.384615383122
0.35781900000000016,24539.877300614025
0.35798100000000016,24464.831804279722
0.35814500000000016,24464.831804279722
0.3583080000000002,24390.2439024394
0.3584720000000002,24316.10942249065
0.3586360000000002,24316.10942249065
0.3588010000000002,24316.10942249065
0.3589650000000002,24242.424242420388
0.3591300000000002,24169.184290028334
0.35929500000000025,24169.184290028334
0.35946100000000025,24096.38554216875
0.3596260000000003,24024.02402402603
0.35979300000000025,24024.02402402603
0.35995900000000025,24024.02402402603
0.3601260000000002,24024.02402402603
0.3602920000000002,23952.095808387145
0.3604590000000002,24024.02402402603
0.36062600000000017,23952.095808383165
0.36079200000000017,23952.095808383165
0.36096000000000017,23880.59701492721
0.36112600000000017,23809.523809527534
0.36129500000000014,24024.02402402603
0.3614620000000001,23880.59701492721
0.3616280000000001,23598.820058998568
0.3617970000000001,23668.63905325409
0.3619670000000001,23809.523809523598
0.3621350000000001,23809.523809523598
0.3623030000000001,23668.63905325409
0.3624710000000001,23529.4117647054
0.3626410000000001,23460.41055718611
0.3628110000000001,23529.411764709243
0.3629820000000001,23529.411764709243
0.36315100000000006,23391.81286550026
0.36332200000000003,23460.41055718611
0.363493,23391.812865496464
0.363663,23323.615160351063
0.363835,23460.41055718611
0.364006,23460.41055718611
0.364176,23391.81286550026
0.364347,23391.81286550026
0.36451799999999995,23391.81286550026
0.36468899999999993,23391.81286550026
0.3648599999999999,23460.41055718611
0.3650309999999999,23391.812865496464
0.3652009999999999,23323.615160351063
0.3653729999999999,23323.615160351063
0.36554399999999987,23323.615160351063
0.3657159999999999,23255.813953491383
0.36588699999999985,23323.615160351063
0.36605999999999983,23391.812865496464
0.36622999999999983,23323.615160351063
0.36640199999999984,23460.41055718611
0.3665729999999998,23323.615160351063
0.3667429999999998,23323.615160351063
0.3669159999999998,23529.4117647054
0.3670859999999998,23323.615160351063
0.3672559999999998,23529.411764709243
0.3674289999999998,23809.523809527534
0.36759599999999976,23529.411764709243
0.36776499999999973,23460.41055718611
0.3679359999999997,23668.63905325409
0.3681059999999997,23598.820058998568
0.3682739999999997,23598.820058998568
0.3684449999999997,23809.523809523598
0.3686129999999997,25974.025974028085
0.3687809999999997,27586.206896555817
0.6542949999999995,15564.202334629912
0.6545599999999995,12519.561815335363
0.6548089999999995,12924.071082390197
0.6562919999999995,10554.089709762025
0.6981829999999994,14732.965009209183
0.6985099999999994,21857.923497269105
0.6987259999999994,26755.852842814893
0.6988759999999994,30075.187969926115
0.6990249999999993,30418.250950568814
0.6991419999999994,21621.621621622704
0.6992879999999994,21505.37634408377
0.6995119999999994,26755.85284280496
0.6996599999999994,21108.17941952405
0.6998109999999994,20997.375328085935
0.7000389999999994,23323.615160351063
0.7001919999999994,23054.755043228583
0.7003819999999994,23255.81395348763
0.7005389999999994,21052.631578944765
0.7007259999999994,22922.63610314899
0.7009189999999994,26143.79084967077
0.7010749999999994,23188.405797106243
0.7012249999999994,22857.142857145376
0.7014199999999994,26143.79084967077
0.7015749999999994,26058.631921819248
0.7017259999999994,25477.70700636647
0.7018819999999995,25000.00000000102
0.7020399999999994,25316.455696203895
0.7022019999999994,25396.82539682909
0.7023559999999994,25236.593059935974
0.7025169999999994,25477.70700636647
0.7026729999999994,25236.593059935974
0.7028309999999994,25078.36990595067
0.7029899999999994,25316.455696195004
0.7031499999999995,25236.593059935974
0.7033059999999995,24844.720496899543
0.7034669999999995,25078.3699059594
0.7036279999999995,25157.232704399314
0.7037859999999995,24999.999999992346
0.7039459999999995,24767.801857579525
0.7041059999999996,24767.801857579525
0.7042689999999996,25078.36990595067
0.7044289999999996,24922.118380061085
0.7045879999999997,24691.358024692046
0.7047499999999997,24767.801857588038
0.7049119999999996,24615.384615383122
0.7050729999999996,24539.87730060985
0.7052369999999997,24691.358024692046
0.7053989999999997,24844.72049689098
0.7055609999999997,24767.801857579525
0.7057209999999997,24464.831804275567
0.7058839999999997,24464.831804275567
0.7060479999999998,24316.10942249065
0.7062109999999998,24316.10942249065
0.7063769999999998,24615.384615383122
0.7065399999999998,24691.358024692046
0.7067019999999998,24169.184290032386
0.7068639999999998,23952.095808387145
0.7070329999999998,24242.424242428544
0.7071979999999998,24242.424242428544
0.7073629999999997,24169.184290032386
0.7075279999999997,24024.024024022023
0.7076939999999997,24024.024024022023
0.7078609999999997,23952.095808387145
0.7080269999999997,23880.59701492721
0.7081949999999997,23809.523809523598
0.7083619999999997,24024.024024022023
0.7085309999999997,24169.18429002428
0.7086949999999997,24024.024024022023
0.7088619999999998,23809.523809523598
0.7090279999999998,23598.820058998568
0.7091979999999998,23598.820058998568
0.7093669999999997,23809.523809523598
0.7095369999999998,23809.523809523598
0.7097029999999998,23668.63905325798
0.7098729999999998,23738.872403566416
0.7100409999999997,23738.872403566416
0.7102099999999997,23598.820058998568
0.7103779999999996,23529.4117647054
0.7105489999999997,23529.4117647054
0.7107179999999996,23460.410557182295
0.7108889999999997,23598.820058998568
0.7110589999999997,23738.872403566416
0.7112279999999996,23529.411764713084
0.7113959999999996,23255.813953495137
0.7115679999999995,23529.411764713084
0.7117399999999995,23668.63905325798
0.7119079999999994,23323.615160351063
0.7120779999999994,23460.41055718993
0.7122509999999994,23529.411764713084
0.7124189999999994,23391.81286550026
0.7125909999999993,23598.820058998568
0.7127609999999993,23460.41055718993
0.7129299999999993,23391.81286550026
0.7131019999999992,23460.410557182295
0.7132719999999992,23738.8724035586
0.7134429999999993,23323.615160351063
0.7136089999999993,23255.81395348763
0.7137859999999993,17130.620985010883
0.7139529999999993,14440.433212997865
0.7142529999999992,18779.342723007936
0.7401039999999993,12965.964343598504
0.8354319999999992,8898.776418242658
0.9216849999999992,8163.265306122608
0.9247259999999992,10767.16016150669
0.9253259999999992,28368.794326240684
0.9254689999999992,28368.794326240684
0.9256079999999992,28169.014084511906
0.9257509999999992,28268.551236756888
0.9258919999999992,28169.014084511906
0.9260339999999991,28070.17543859849
0.9261759999999991,27777.77777778212
0.9263189999999991,27586.2068965611
0.9264639999999991,27681.66089965554
0.926608999999999,27491.40893470401
0.926752999999999,27303.75426621275
0.9268999999999991,27303.75426621275
0.927045999999999,27027.02702703041
0.927192999999999,26936.026936027687
0.927341999999999,26936.026936027687
0.927489999999999,26755.852842814893
0.927638999999999,26755.852842814893
0.927788999999999,26666.666666669604
0.9279379999999989,26490.066225163417
0.9280889999999989,26315.789473686724
0.928239999999999,26315.789473686724
0.9283929999999989,26315.789473686724
0.9285439999999989,26058.63192182867
0.9286969999999989,26058.63192182867
0.9288509999999989,26058.63192182867
0.9290039999999988,25889.967637540143
0.9291579999999988,25723.472668805225
0.9293129999999988,25723.472668805225
0.9294689999999989,25641.02564102737
0.9296239999999989,25641.02564102737
0.9297809999999989,25559.105431309275
0.9299359999999989,25396.82539682909
0.9300939999999989,25396.82539682909
0.9302509999999988,25316.455696203895
0.9304089999999988,25236.593059935974
0.9305669999999988,25157.232704399314
0.9307259999999988,25078.36990595067
0.9308849999999989,25078.36990595067
0.9310449999999989,25000.00000000102
0.9312039999999989,24922.118380061085
0.9313649999999989,24922.118380061085
0.9315249999999989,24922.118380061085
0.9316859999999989,24844.72049689098
0.931845999999999,24691.358024692046
0.932007999999999,24615.384615383122
0.9321699999999989,24539.87730060985
0.932332999999999,24615.384615383122
0.932495999999999,24539.87730060985
0.932657999999999,24464.831804275567
0.932821999999999,24390.2439024394
0.9329849999999991,24316.10942249065
0.933149999999999,24390.243902431142
0.9333139999999991,24316.10942249065
0.9334779999999991,24316.10942249065
0.9336429999999991,24242.424242420388
0.9338069999999992,24096.38554216875
0.9339729999999992,24169.184290032386
0.9341389999999992,24169.184290032386
0.9343039999999991,24024.024024022023
0.9344699999999991,24024.024024022023
0.9346369999999992,24024.024024022023
0.9348029999999992,23952.095808379185
0.9349699999999992,23880.59701492721
0.9351369999999992,23880.59701492721
0.9353049999999992,23880.59701492721
0.9354719999999992,23809.523809531467
0.9356399999999991,23809.523809531467
0.9358079999999991,23809.523809531467
0.935975999999999,23738.872403566416
0.936143999999999,23668.63905325798
0.936312999999999,23668.63905325798
0.9364819999999989,23668.63905325798
0.9366509999999989,23598.820058998568
0.9368199999999989,23529.4117647054
0.9369899999999989,23598.820058998568
0.9371599999999989,23529.4117647054
0.9373289999999989,23529.4117647054
0.9374999999999989,23598.820058998568
0.9376689999999989,23460.410557182295
0.9378389999999989,23460.410557182295
0.9380099999999989,23529.4117647054
0.9381799999999989,23529.4117647054
0.9383499999999989,23391.81286550026
0.9385199999999989,23255.813953495137
0.9386919999999989,23391.81286550026
0.9388639999999988,23391.81286550026
0.9390339999999988,23323.615160351063
0.9392059999999988,23323.615160351063
0.9393769999999988,23255.813953495137
0.9395489999999987,23188.405797106243
0.9397209999999987,23188.405797106243
0.9398939999999987,23188.405797106243
0.9400659999999986,23121.387283239837
0.9402389999999986,23121.387283239837
0.9404119999999986,23054.755043228583
0.9405849999999986,22988.505747125448
0.9407589999999986,23054.755043228583
0.9409329999999986,23121.387283239837
0.9411059999999986,23054.755043228583
0.9412789999999985,22922.63610314899
0.9414529999999985,22988.505747125448
0.9416279999999986,22988.505747125448
0.9418009999999986,22857.142857138126
0.9419759999999986,22922.63610314899
0.9421509999999986,22988.505747125448
0.9423249999999986,22857.142857145376
0.9424989999999986,22857.142857145376
0.9426749999999986,22922.63610314899
0.9428489999999986,22922.63610314899
0.9430239999999986,22857.142857145376
0.9431979999999986,22857.142857145376
0.9433739999999986,22988.505747125448
0.9435479999999986,22988.505747125448
0.9437219999999986,23054.755043228583
0.9438959999999986,22988.505747125448
0.9440689999999986,22988.505747125448
0.9442439999999986,23121.387283239837
0.9444169999999986,23121.387283239837
