Time,Frequency
0.000117,33898.30508474576
0.000236,33613.44537815126
0.000353,32921.810699588474
0.00047400000000000003,32921.810699588474
0.0005960000000000001,32520.32520325203
0.0007170000000000001,32128.514056224903
0.0008420000000000001,32258.064516129038
0.0009660000000000001,31872.509960159372
0.00109,31496.062992125997
0.001217,31620.5533596838
0.001344,27586.206896551714
0.00147,27397.260273972588
0.001634,31128.404669260693
0.0017620000000000001,20565.552699228792
0.107418,32921.8106995894
0.10758,48484.84848484893
0.10766099999999999,47337.27810650818
0.107745,46783.62573099293
0.10783,45714.2857142835
0.107916,44692.73743016448
0.108005,44198.89502762416
0.10809500000000001,43010.752688173954
0.108186,41666.66666666716
0.108281,41237.113402061914
0.108378,41450.777202072815
0.108475,40816.326530611885
0.108571,39999.99999999886
0.108671,39215.686274507934
0.108771,39800.99502487429
0.10887500000000001,39999.99999999886
0.10897200000000001,38095.23809523776
0.10907500000000002,37914.69194312745
0.10918200000000002,38277.51196172233
0.10928600000000002,32921.8106995894
0.10939100000000002,32388.6639676117
0.10952900000000002,36363.636363636695
0.10963800000000001,28169.0140845064
0.10974900000000001,27777.77777777677
0.10992200000000002,34632.03463203328
0.11003700000000002,34334.763948496235
0.11015300000000003,34042.55319148949
0.11027000000000003,33755.2742616052
0.11038800000000003,33472.80334728184
0.11050700000000002,33333.33333333469
0.11062700000000002,32921.8106995894
0.11074700000000001,32520.32520325253
0.11087000000000001,32388.6639676117
0.11099300000000001,32128.514056225
0.11111700000000001,31999.99999999997
0.11124200000000001,31372.549019607202
0.11136700000000001,31372.549019607202
0.11149700000000001,31999.99999999997
0.11162200000000001,31128.404669261505
0.11174700000000001,20356.2340966926
0.214505,8105.369807497339
0.21549200000000002,15151.515151515132
0.21591800000000003,34188.034188036494
0.21602000000000002,33755.2742616052
0.216152,37383.17757009486
0.216257,36529.68036529731
0.216366,31746.031746031465
0.216476,31372.549019607202
0.216618,35714.2857142854
0.216731,34934.49781659282
0.216842,34482.758620688175
0.21696000000000001,34188.03418803244
0.21707400000000002,34042.55319148748
0.21719400000000003,34042.55319148748
0.21730900000000003,33472.80334727796
0.21742900000000004,33195.020746885355
0.21754800000000005,32653.061224486733
0.21767000000000006,32388.66396760806
0.21779300000000007,32128.514056225
0.21791700000000008,28469.750889682175
0.21804200000000007,28776.97841726614
0.21819800000000006,9975.062344139686
0.32275800000000004,13536.379018612333
0.32296900000000006,17660.04415011111
0.32334900000000005,52980.13245032683
0.32342200000000004,50632.91139239001
0.32350000000000007,49689.44099378196
0.3235800000000001,49079.7546012197
0.3236610000000001,48192.7710843375
0.3237430000000001,47337.27810651596
0.3238270000000001,46511.62790697526
0.3239120000000001,45714.28571429075
0.3239990000000001,44692.73743017141
0.32408700000000007,43715.84699453821
0.3241780000000001,43010.75268818037
0.32427000000000006,42328.042328043506
0.32436400000000004,41666.666666661135
0.32445900000000005,36529.680365292676
0.32455600000000007,29850.74626865778
0.3246780000000001,32921.8106995894
0.32482400000000006,40201.00502512467
0.32492100000000007,38834.9514563137
0.32502300000000006,38277.51196171979
0.32512700000000005,37914.691943124955
0.3252320000000001,37558.685446006086
0.32533800000000007,37037.03703702855
0.3254450000000001,36529.680365292676
0.3255540000000001,36363.636363636695
0.3256640000000001,35714.2857142854
0.3257740000000001,35398.23008849495
0.3258880000000001,34782.60869565097
0.3260000000000001,34482.758620688175
0.32611800000000013,34482.758620688175
0.32623200000000013,33755.2742616052
0.32635000000000014,33755.2742616052
0.3264690000000001,33333.33333333084
0.3265870000000001,32921.8106995894
0.32670900000000014,32921.8106995894
0.3268300000000001,32653.061224490433
0.32695200000000013,32388.6639676117
0.3270750000000001,32128.514056225
0.32719900000000013,31872.50996015921
0.3273240000000001,31746.03174602797
0.32745000000000013,31496.06299212202
0.32757600000000014,31372.549019607202
0.32770400000000016,31128.404669259824
0.32783100000000015,30651.340996167266
0.32796100000000017,31007.751937986843
0.32809200000000016,31007.751937986843
0.32821900000000015,27210.884353739973
0.32835000000000014,26755.85284280496
0.32851300000000017,29850.746268651594
0.3286490000000002,30534.35114503351
0.3287810000000002,30888.03088802979
0.32891100000000023,29304.02930403277
0.3290400000000002,29411.76470588295
0.3291840000000002,30075.18796991984
0.4248420000000002,67226.89075631369
0.4249000000000002,65040.6504065124
0.4249610000000002,64000.00000000705
0.4250230000000002,62992.12598425781
0.4250860000000002,61068.70229007996
0.4251500000000002,60606.060606076455
0.4252170000000002,23598.820058998568
0.42528200000000016,23121.387283236127
0.42555600000000016,54054.05405404054
0.4256280000000002,51948.05194803744
0.4257040000000002,50955.41401273294
0.4257820000000002,50314.46540879863
0.4258610000000002,49382.71604936717
0.42594100000000024,48192.7710843375
0.42602300000000026,47337.27810651596
0.42610700000000024,46511.62790697526
0.42619200000000024,45454.545454543004
0.42627900000000024,44692.73743017141
0.42636800000000025,43956.043956053625
0.4264580000000002,43243.24324324541
0.4265500000000002,43010.75268816754
0.4266430000000002,42553.19148935684
0.4267360000000002,27972.027972027143
0.42683100000000024,27397.260273971246
0.42702200000000023,39408.866995072196
0.42712300000000025,39215.68627451327
0.42722500000000024,38647.342995166706
0.42732700000000023,37914.691943124955
0.42743200000000026,37383.17757009486
0.42753800000000025,37209.30232557781
0.42764600000000025,37037.03703702855
0.42775300000000027,36529.680365292676
0.4278620000000003,36199.09502262006
0.4279720000000003,35714.2857142854
0.4280830000000003,35242.29074890222
0.4281960000000003,34782.60869565097
0.4283100000000003,34482.758620688175
0.4284260000000003,34334.763948500324
0.4285420000000003,33898.30508475173
0.4286590000000003,33472.80334728184
0.42877800000000027,33333.33333333084
0.4288980000000003,33195.020746889175
0.4290180000000003,32921.8106995894
0.42913900000000027,32520.325203248864
0.4292610000000003,32258.064516125654
0.4293850000000003,32128.514056225
0.4295090000000003,32000.000000003525
0.4296340000000003,31872.50996015921
0.4297590000000003,31496.06299212202
0.4298850000000003,31128.404669259824
0.4300130000000003,31007.751937986843
0.4301420000000003,31007.751937986843
0.4302710000000003,31007.751937986843
0.4304000000000003,30769.230769232843
0.4305290000000003,30651.340996167266
0.43066000000000026,30303.030303025484
0.4307900000000003,30075.18796991984
0.4309240000000003,30303.030303025484
0.43105600000000033,29962.54681647747
0.43118800000000035,29520.295202949717
0.43132300000000035,28880.86642598994
0.5352740000000004,31872.50996015921
0.5353980000000004,35087.719298244694
0.5355250000000004,39215.68627451327
0.5356260000000004,38647.34299517707
0.5357290000000003,37735.849056605555
0.5358330000000003,37383.177570085165
0.5359410000000003,37037.037037019036
0.5360470000000004,36363.636363618345
0.5361570000000004,36529.68036528342
0.5362670000000005,36199.09502262006
0.5363760000000005,35555.5555555507
0.5364880000000005,35242.29074890222
0.5366010000000005,34632.034632037445
0.5367150000000005,34334.763948492146
0.5368320000000005,34334.763948492146
0.5369480000000005,34334.763948492146
0.5370650000000006,34042.553191491505
0.5371810000000006,33195.02074689682
0.5373000000000006,33057.85123967427
0.5374220000000005,33057.85123967427
0.5375420000000005,32921.8106995894
0.5376640000000005,32388.6639676117
0.5377850000000005,32128.51405623216
0.5379110000000005,32000.000000003525
0.5380340000000005,32000.000000003525
