Time,Frequency
0.00029,11577.424023154847
0.000615,10638.297872340423
0.000981,10191.08280254777
0.0013670000000000002,10540.18445322793
0.0017660000000000002,11220.196353436184
0.0021260000000000003,10709.504685408303
0.0024790000000000003,10825.439783491209
0.002873,10781.671159029649
0.003218,9768.00976800977
0.003615,12269.938650306753
0.004037,17582.41758241756
0.004267,11958.146487294463
0.004492,9400.705052878964
0.004936,12326.656394452999
0.0053430000000000005,11510.79136690647
0.0055850000000000006,8602.150537634407
0.006038000000000001,11477.7618364419
0.006515000000000001,13114.754098360669
0.0067350000000000005,13050.570962479613
0.007125,13377.926421404673
0.007348,10204.081632653062
0.007723000000000001,8928.571428571437
0.008132,9937.888198757762
0.008619,15094.339622641482
0.008937,16877.63713080167
0.009149000000000001,14652.014652014663
0.009411000000000001,13266.998341625222
0.009695,10943.912448700425
0.010014,13355.592654424066
0.010426,16494.845360824766
0.010613,10943.912448700425
0.010910999999999999,11188.81118881121
0.011343999999999998,12269.938650306753
0.011625999999999997,11220.196353436184
0.011995999999999998,11477.7618364419
0.012338999999999998,11904.761904761892
0.012692999999999998,11644.832605531294
0.013010999999999998,11560.693641618498
0.013379999999999998,12882.447665056361
0.013702999999999998,16877.63713080167
0.014000999999999998,14084.507042253501
0.014176999999999999,12480.499219968815
0.014568999999999999,13468.013468013489
0.014817999999999998,9638.55421686746
0.015162999999999998,8376.963350785316
0.015648,9248.554913294785
0.016118,8255.93395252837
0.016513,9153.31807780317
0.017087,12618.296529968402
0.017387000000000003,12012.012012012014
0.017721000000000004,10825.439783491203
0.018053000000000003,8385.744234800839
0.018460000000000004,8791.208791208814
0.019007000000000003,11331.444759206826
0.019370000000000002,9673.518742442588
0.019713,10582.010582010585
0.020197,10025.062656641603
0.020469,8421.052631578952
0.020995,12882.447665056361
0.021419,14109.347442680824
0.021616,10165.184243964428
0.021986,11958.14648729448
0.022403,10752.688172043037
0.022654999999999998,8179.959100204502
0.023146999999999997,8519.701810436645
0.023632999999999998,12269.938650306753
0.024085999999999996,12779.55271565492
0.024284999999999998,10568.031704095101
0.024711999999999998,14362.657091561889
0.025042,15655.577299412884
0.025269,14311.270125223602
0.025553,12558.869701726802
0.025828,11678.832116788295
0.02619,8247.422680412354
0.026513000000000002,10062.893081761
0.027160000000000004,18058.690744921038
0.027308000000000002,10152.284263959384
0.027603000000000003,10512.483574244397
0.028096000000000003,12558.869701726802
0.028364000000000004,10652.4633821571
0.028733000000000005,10376.134889753555
0.029115000000000005,12139.605462822461
0.029504000000000006,12307.692307692349
0.029774000000000005,12345.679012345692
0.030154000000000004,22222.22222222227
0.030422000000000005,16806.722689075727
0.030514000000000003,12048.192771084376
0.030898000000000002,12232.41590214064
