Time,Frequency
0.000205,18735.36299765808
0.000433,18735.36299765808
0.000632,17316.017316017318
0.00086,16736.401673640168
0.001094,15503.87596899225
0.001338,17738.359201773845
0.0016099999999999999,22038.567493112943
0.0017889999999999998,18306.63615560641
0.001973,15936.254980079686
0.0022259999999999997,16528.92561983471
0.0024749999999999998,17505.4704595186
0.0027099999999999997,17543.859649122813
0.0029319999999999997,16563.14699792961
0.0031659999999999995,18306.63615560641
0.0034149999999999996,17543.859649122813
0.0036029999999999994,18867.92452830189
0.0038709999999999994,21220.15915119365
0.004026999999999999,19138.755980861246
0.004247999999999999,19184.652278177466
0.004444999999999999,19093.078758949876
0.004664999999999999,19607.843137254884
0.004863999999999999,19184.652278177466
0.005072999999999999,19801.98019801981
0.005280999999999999,17621.145374449356
0.005476999999999999,16494.845360824766
0.005734999999999999,18691.588785046748
0.0059619999999999986,16806.722689075636
0.006162999999999998,16032.064128256503
0.006437999999999998,18691.58878504671
0.006661999999999999,18823.529411764706
0.006865999999999999,15355.08637236085
0.007086999999999999,16393.442622950828
0.007386999999999999,19607.843137254924
0.007574999999999998,19184.652278177506
0.007794999999999998,20202.020202020263
0.007991999999999997,18648.0186480187
0.008190999999999997,17977.528089887674
0.008420999999999996,17857.142857142837
0.008635999999999996,20997.375328083926
0.008868999999999997,20833.333333333296
0.009016999999999997,14362.657091561934
0.009252999999999997,14652.014652014663
0.009573999999999997,19417.47572815538
0.009798999999999997,21333.333333333314
0.009985999999999997,19999.99999999995
0.010173999999999997,18390.804597701164
0.010385999999999998,16293.279022403254
0.010608999999999997,14311.270125223602
0.010876999999999998,15564.202334630385
0.011167999999999997,18604.651162790706
0.011390999999999997,19184.652278177426
0.011597999999999997,16427.10472279262
0.011807999999999997,17429.19389978216
0.012084999999999997,18867.92452830193
0.012266999999999997,18561.484918793543
0.012508999999999996,20887.728459530044
0.012697999999999996,16227.180527383354
0.012891999999999995,15473.887814313342
0.013190999999999996,17699.115044247817
0.013408999999999996,18140.58956916098
0.013642999999999995,17167.381974248885
0.013849999999999996,16771.488469601678
0.014108999999999997,18867.92452830193
0.014326999999999996,14652.014652014663
0.014532999999999996,13400.335008375203
0.014872999999999996,15384.615384615396
0.015129999999999996,17543.859649122813
0.015392999999999995,19370.46004842606
0.015585999999999996,15594.541910331292
0.015805999999999997,14184.397163120517
0.016099,16949.152542372874
0.01637,19607.843137254968
0.016571,18223.23462414585
0.016777999999999998,17699.11504424775
0.017009999999999997,17021.27659574462
0.01723,12987.012987012946
0.01748,12578.616352201236
0.017846,16393.442622950857
0.018116,18018.01801801802
0.018334,20887.72845952995
0.01856,19559.902200489014
0.018717,17582.417582417696
0.018969,17738.359201773834
0.019171999999999998,16064.257028112388
0.01942,16393.442622950857
0.01967,17937.219730941764
0.019908,18264.840182648364
0.020116,17241.37931034473
0.020346,17353.579175704872
0.02058,18823.529411764626
0.020807000000000003,18306.63615560641
0.021005000000000003,17316.017316017293
0.021244000000000002,18823.529411764626
0.021467000000000003,20253.16455696205
0.021669000000000004,16806.722689075727
0.021862000000000003,14981.273408239707
0.022145,17857.142857142837
0.022396000000000003,12500.000000000035
0.022593000000000002,10403.1209362809
0.023036,14234.875444839858
0.023362,18018.01801801802
0.023598,16771.48846960174
0.023806,14598.540145985406
0.024075,16701.461377870553
0.024354,20000.00000000012
0.024554,16032.06412825653
0.024753999999999998,14159.292035398243
0.025053,10796.221322537132
0.025318999999999998,11678.832116788353
0.025793999999999997,15473.887814313448
0.026003999999999996,14414.414414414416
0.026310999999999994,19464.720194647125
0.026558999999999996,22160.664819944584
0.026721999999999996,21563.34231805931
0.026919999999999996,16771.48846960174
0.027092999999999996,13422.818791946323
0.027396999999999994,16494.845360824766
0.027688999999999995,19184.652278177586
0.027881999999999994,17699.115044247883
0.028105999999999992,17857.142857142837
0.02833399999999999,18140.58956916098
0.028553999999999993,19801.980198019894
0.02877499999999999,15594.541910331398
0.02895799999999999,14010.507880910633
0.02928799999999999,15414.2581888246
0.029528999999999993,11594.202898550731
0.029806999999999993,10899.182561307924
0.030218999999999992,13289.036544850534
0.030540999999999992,14209.591474245179
0.03082099999999999,14109.347442680739
0.03110399999999999,14209.591474245002
0.03138799999999999,15655.577299412778
0.031666999999999994,15999.999999999985
0.031899,14787.430683918674
0.032166999999999994,16806.722689075483
0.03244,14652.014652014523
0.032643,9195.402298850546
0.032986,9546.539379474958
0.033513,14414.414414414416
0.033824,12441.679626749656
0.034068,9638.5542168675
0.034467,11347.517730496385
0.034898,13888.888888888885
0.035172,10680.907877169564
0.035474,12232.41590214064
0.035921,13536.379018612493
0.036128,9828.009828009801
0.036512,11764.70588235294
0.036942,14953.271028037361
0.037192,15810.276679841912
0.037477,18140.589569161122
0.037698,13840.830449827105
0.037918,11347.517730496498
0.038276,13793.10344827593
0.038623,12987.012987013019
0.038855999999999995,12519.56181533645
0.039238999999999996,11331.444759206826
0.039494999999999995,10723.86058981238
0.04101199999999999,8171.6036772216485
0.041588999999999994,9876.543209876565
0.041990999999999994,10695.18716577542
0.04239899999999999,10322.580645161319
0.04273899999999999,8088.978766430764
0.04317399999999999,8879.023307436191
0.04372799999999999,12820.51282051283
0.04407499999999999,13223.14049586774
0.04435199999999999,14336.917562723938
0.04467999999999999,16460.90534979423
0.04490999999999999,14897.579143389316
0.04516599999999999,13888.888888889052
0.04544699999999999,12658.227848101393
0.045741999999999984,13114.754098360669
0.04607899999999998,13605.442176870629
0.046351999999999983,13913.043478260723
0.046666999999999986,11299.435028248583
0.04692699999999999,11095.700416088774
0.04737499999999999,13888.888888888885
0.04764799999999999,13377.926421404809
0.04795099999999999,11510.791366906571
0.04824599999999998,13157.894736842161
0.04864599999999998,13864.818024263404
0.04885399999999998,10840.108401083973
0.04922299999999998,13266.998341625222
0.04959199999999998,17699.11504424775
0.04982599999999998,18140.58956916084
0.050043999999999984,16985.138004246313
0.050266999999999985,16806.722689075727
0.050514999999999984,15444.015444015515
0.05074299999999998,14760.147601475992
0.05103299999999998,17857.1428571427
0.05128499999999998,20100.502512562685
0.051480999999999985,17699.11504424775
0.051682999999999986,15065.913370998209
0.051932999999999986,15180.265654648965
0.05221399999999998,16806.722689075483
0.052459999999999986,16064.2570281125
0.05268999999999999,16736.401673640194
0.052957999999999984,18264.840182648364
0.053167999999999986,17057.569296375368
0.053395999999999985,16913.319238900593
0.05363699999999998,15533.980582524224
0.053868999999999986,14953.271028037361
0.054151999999999985,16913.319238900593
0.05440399999999999,15444.015444015515
0.054624999999999986,13445.378151260542
0.054921999999999985,14869.888475836518
0.055219999999999984,17241.37931034486
0.05545999999999998,18058.690744921038
0.055683999999999984,16913.31923890084
0.05590299999999998,15267.17557251918
0.05615699999999998,15267.17557251918
0.05642699999999998,15936.254980079824
0.056680999999999974,14285.714285714337
0.05692899999999997,15151.515151515132
0.05724099999999997,17817.371937639276
0.05745699999999997,18648.0186480187
0.05768999999999997,19607.843137254968
0.05788599999999997,15873.015873015951
0.05809799999999997,14705.8823529411
0.05838999999999997,15122.873345935679
0.05864199999999997,13961.605584642304
0.05891899999999997,12882.447665056432
0.05921499999999997,15325.670498084244
0.05953999999999997,14897.579143389123
0.05973699999999997,14260.249554367227
0.06007699999999997,16494.845360824766
0.06029799999999997,16161.616161616084
0.06056199999999997,19002.3752969119
0.06079299999999997,19277.108433734677
0.060982999999999975,16064.257028112275
0.06120799999999998,14311.270125223513
0.06148099999999998,14414.414414414416
0.06176699999999998,16260.162601626036
0.06203599999999998,17391.304347826008
0.06225899999999998,17353.579175704872
0.06249599999999998,19512.19512195086
0.06271999999999998,20304.5685279185
0.06290599999999999,16877.63713080161
0.06311399999999999,15779.092702169393
0.06337999999999999,18735.36299765761
0.063621,20460.358056265857
0.063807,15503.875968992172
0.064012,15473.887814313239
0.064323,20887.728459530328
0.064529,16161.61616161631
0.064706,14414.414414414416
0.065024,17316.01731601716
0.065261,17937.219730941626
0.065486,16359.918200408887
0.065707,16260.162601625807
0.065975,16129.032258064632
0.06619900000000001,15748.03149606316
0.066471,18648.0186480187
0.066707,17391.304347826008
0.0669,14760.147601475992
0.067167,15810.276679842129
0.067442,16842.105263158275
0.067673,17699.11504424802
0.06791699999999999,17467.24890829694
0.06812499999999999,17204.301075268555
0.06837499999999999,16877.63713080161
0.06859,16194.33198380585
0.068849,17353.579175704872
0.06908399999999999,18779.342723004265
0.06931,17316.01731601716
0.06951,16194.33198380585
0.069772,16260.162601626265
0.070004,15936.254980079604
0.070264,14285.714285714159
0.070506,14234.875444840034
0.070824,15414.25818882491
0.07106799999999999,17241.379310345117
0.07134299999999999,19801.980198019726
0.07153199999999998,18348.623853210764
0.07174699999999999,17897.09172259496
0.07196799999999999,18390.804597700946
0.072194,18561.484918793467
0.072403,18957.345971563725
0.072625,19277.108433734356
0.072825,19607.843137254633
0.07304000000000001,22099.44751381208
0.073233,20050.12531328338
0.07340200000000001,18099.5475113123
0.073632,17857.1428571427
0.073844,17738.35920177356
0.07408000000000001,14084.5070422532
0.07429500000000001,12903.225806451417
0.07464800000000002,16632.016632016315
0.07491500000000002,17130.620985010373
0.07512900000000003,18306.63615560612
0.07538200000000003,20779.22077922022
0.07556600000000004,20997.37532808364
0.07576700000000004,19656.019656019434
0.07594700000000004,18912.529550827123
0.07617400000000005,20050.12531328338
0.07637000000000005,19138.755980861166
0.07657300000000004,17817.371937639
0.07678800000000005,16771.488469601984
0.07702200000000005,18099.5475113123
0.07726500000000004,19417.47572815489
0.07746400000000005,19512.19512195086
0.07767700000000005,20408.163265305942
0.07787400000000005,19464.720194647452
0.07806900000000006,17777.77777777809
0.07828500000000005,17660.044150110567
0.07851900000000005,16806.72268907597
0.07873800000000004,15841.584158416106
0.07899500000000004,20460.358056265857
0.07924300000000004,23880.59701492523
0.07938600000000004,17660.044150110567
0.07957800000000004,18223.234624145996
0.07983900000000003,19704.43349753677
0.08001700000000003,17467.24890829694
0.08024500000000004,19417.475728155543
0.08047500000000003,18348.623853210764
0.08065700000000003,16985.138004246313
0.08091100000000004,21164.021164021753
0.08112800000000003,25316.455696202785
0.08128900000000003,23529.4117647054
0.08144400000000003,18306.63615560612
0.08162900000000003,16161.61616161631
0.08188100000000004,15717.092337917622
0.08212400000000003,15296.367112810833
0.08239000000000003,17316.017316017682
0.08264700000000003,15686.274509804027
0.08285200000000002,15594.541910331398
0.08315700000000002,18912.529550827123
0.08336500000000002,20253.164556961696
0.08358000000000003,21390.37433155084
0.08376000000000003,18604.651162790706
0.08395400000000003,19851.116625310144
0.08419000000000003,19417.475728155543
0.08435700000000003,16632.016632016795
0.08460200000000002,19047.61904761888
0.08483800000000002,23323.615160349178
0.08502200000000003,21108.179419524826
0.08518100000000003,18957.345971564348
0.08540100000000003,18561.484918794067
0.08560300000000003,18058.690744921038
0.08583200000000002,19002.3752969119
0.08604600000000003,16913.319238900593
0.08625300000000002,17738.35920177356
0.08651900000000003,20618.556701030957
0.08670400000000003,19656.019656020104
0.08690700000000003,20304.568527919215
0.08711100000000002,17857.14285714325
0.08730100000000002,15355.086372361031
0.08755900000000001,15296.367112810833
0.08782200000000001,17699.11504424802
