Time,Frequency
0.000165,24767.801857585146
0.00033299999999999996,24615.384615384617
0.00048799999999999994,24242.424242424244
0.000658,24922.118380062315
0.0008179999999999999,24390.24390243903
0.0009789999999999998,21739.130434782604
0.0011459999999999999,19607.843137254906
0.0013469999999999999,21447.721179624674
0.0015539999999999998,24024.024024024027
0.0017199999999999997,21739.13043478262
0.0018869999999999998,17738.359201773834
0.0020879999999999996,18957.345971563976
0.002338,24390.243902439044
0.0025099999999999996,19656.019656019664
0.0026659999999999995,19230.769230769223
0.0029169999999999995,19230.769230769223
0.0030819999999999997,19184.652278177466
0.0033329999999999996,23809.523809523816
0.0034989999999999995,21052.631578947363
0.0036689999999999995,17429.193899782127
0.0038789999999999996,17467.24890829694
0.004128,21220.15915119365
0.004337,21447.72117962466
0.0045049999999999995,18779.342723004687
0.00471,20618.556701030957
0.004931,23738.872403560857
0.005097999999999999,18957.345971564
0.005267999999999999,15873.015873015896
0.005519999999999999,14545.454545454564
0.646994,14362.657091561174
0.64832,10309.278350515478
0.648795,13266.998341624763
0.649096,17817.3719376379
0.649398,21390.374331551633
0.649545,17429.193899782622
0.649772,18691.58878504743
0.650004,20997.375328085935
0.6502,19230.76923077053
0.650385,19002.3752969119
0.650616,18823.52941176432
0.650806,20565.552699230237
0.651041,25974.025974028085
0.651195,25723.472668814407
0.651349,25641.02564102737
0.6515059999999999,22535.211267606002
0.6516609999999999,22535.211267606002
0.6518609999999999,25641.02564102737
0.6520159999999999,25157.232704408096
0.6521729999999999,25078.3699059594
0.6523339999999999,25396.82539682909
0.6524919999999998,25889.967637540143
0.6526489999999998,25559.105431309275
0.6528009999999999,22160.664819947993
0.6529619999999998,22160.664819947993
0.6531619999999998,28571.428571433982
0.6533229999999998,28985.507246382804
0.6534419999999997,24615.38461539153
0.6535989999999997,24539.877300618205
0.6537669999999997,24922.118380061085
0.6539249999999996,24390.2439024394
0.6540879999999997,24316.10942249065
0.6542529999999996,24999.999999992346
0.6544169999999997,25157.232704399314
0.6545729999999997,24464.831804283873
0.6547349999999997,24390.2439024394
0.6548999999999997,24169.184290032386
0.6550629999999997,24539.877300618205
0.6552309999999997,24691.358024692046
0.6553889999999997,24096.38554216875
0.6555549999999997,24316.10942249065
0.6557209999999997,24316.10942249065
0.6558839999999997,23952.095808387145
0.6560499999999997,23952.095808387145
0.6562179999999996,24242.424242420388
0.6563839999999996,24024.024024022023
0.6565479999999997,24024.024024022023
0.6567169999999997,24024.024024022023
0.6568809999999997,23880.59701492721
0.6570499999999997,24096.38554216875
0.6572159999999997,23809.523809523598
0.6573819999999997,23952.095808379185
0.6575519999999997,23738.8724035586
0.6577159999999997,23460.41055718993
0.6578889999999997,23809.523809531467
0.6580569999999997,23809.523809531467
0.6582249999999996,23738.872403566416
0.6583929999999996,23255.81395348763
0.6585619999999995,23255.81395348763
0.6587369999999996,23880.59701492721
0.6589059999999995,23880.59701492721
0.6590719999999995,23391.81286550026
0.6592409999999995,23323.615160351063
0.6594139999999995,23255.81395348763
0.6595839999999995,23188.405797098778
0.6597579999999995,23121.38728323242
0.6599289999999995,23323.615160351063
0.6601039999999996,23529.411764713084
0.6602719999999995,23054.755043228583
0.6604439999999995,23121.38728323242
0.6606189999999995,23391.812865492666
0.6607899999999995,20408.163265303054
0.6609609999999996,18475.750577366493
0.6611819999999996,18475.750577366493
0.6613939999999996,20151.133501260425
0.6616149999999996,22922.636103156285
0.6617909999999996,15325.670498083633
0.6619639999999996,14059.75395430477
0.8220099999999996,10899.182561307718
0.8227439999999996,8938.547486033727
0.8234979999999996,24615.38461539153
0.8236389999999996,19464.720194650083
0.8238229999999995,16736.40167364092
0.8240499999999995,18475.750577366493
0.8243009999999995,24169.184290032386
0.8244829999999995,27397.260273976455
0.8246319999999995,23952.095808379185
0.8247749999999995,23598.820058990837
0.8249659999999995,23738.8724035586
0.8251139999999996,23738.8724035586
0.8253029999999996,26845.637583890773
0.8254509999999996,23188.405797106243
0.8256009999999996,23255.813953495137
0.8257959999999995,27027.02702703041
0.8259449999999995,26402.640264021764
0.8260919999999995,23323.615160343514
0.8262479999999995,23598.820058990837
0.8264349999999996,26058.631921819248
0.8265869999999996,25723.472668805225
0.8267419999999996,25889.967637540143
0.8268979999999997,26315.789473686724
0.8270509999999996,26402.640264021764
0.8272019999999997,25806.451612900524
0.8273539999999997,25559.105431309275
0.8275119999999997,26058.631921819248
0.8276669999999997,25723.472668805225
0.8278189999999997,25559.105431309275
0.8279779999999998,25723.472668814407
0.8281319999999998,25806.451612909765
0.8282889999999997,25806.451612909765
0.8284419999999997,22535.211267606002
0.8285989999999996,22408.963585430927
0.8287969999999997,25641.02564102737
0.8289559999999997,25723.472668814407
0.8291089999999997,25236.593059935974
0.8292669999999996,25236.593059935974
0.8294259999999997,25157.232704399314
0.8295839999999997,25316.455696195004
0.8297439999999997,25641.025641018245
0.8298999999999997,25236.593059935974
0.8300559999999998,25078.3699059594
0.8302169999999998,25157.232704399314
0.8303749999999998,24922.118380061085
0.8305349999999998,25000.00000000102
0.8306959999999998,24922.118380061085
0.8308549999999998,24767.801857588038
0.8310169999999998,25000.00000000102
0.8311779999999998,25000.00000000102
0.8313369999999998,24922.118380061085
0.8314979999999997,24922.118380061085
0.8316579999999998,24464.831804283873
0.8318189999999998,24844.72049689098
0.8319849999999998,25078.36990595067
0.8321409999999998,24767.801857579525
0.8323039999999998,24844.72049689098
0.8324639999999999,24316.10942249065
0.8326259999999999,21798.365122615436
0.8327929999999999,22099.447513813775
0.8329929999999999,24390.2439024394
0.8331549999999999,24615.384615383122
0.8333209999999999,24390.2439024394
0.8334799999999999,23952.095808387145
0.8336489999999999,24615.384615383122
0.8338139999999998,24691.358024683585
0.8339739999999999,24096.38554216875
0.8341379999999999,24316.109422498856
0.8343059999999999,21857.923497269105
0.8344669999999998,21563.342318058705
0.8346719999999999,23880.59701492721
0.8348379999999999,24024.024024022023
0.8350069999999998,23738.8724035586
0.8351709999999999,23880.59701492721
0.8353439999999999,24464.831804283873
0.8355059999999999,21276.595744684702
0.8356709999999998,19138.75598086498
0.8358819999999998,10540.184453228569
1.0119279999999997,17505.470459512788
1.0121749999999998,22408.963585437898
1.0123849999999999,27972.02797204886
1.0125319999999998,27874.564459937483
1.0126709999999997,27397.260273976455
1.0128189999999997,27874.564459937483
1.0129629999999996,27681.66089965554
1.0131059999999996,26845.637583900774
1.0132519999999996,27027.027027040545
1.0134039999999995,27303.754266223095
1.0135479999999994,27027.027027040545
1.0136969999999994,27118.64406780266
1.0138439999999993,26755.85284280496
1.0139919999999993,26755.85284280496
1.0141429999999994,26755.85284280496
1.0142909999999994,26845.637583900774
1.0144419999999994,26666.666666669604
1.0145889999999993,26229.508196721337
1.0147419999999994,26402.640264031437
1.0148939999999993,26402.640264031437
1.0150449999999993,26229.508196721337
1.0151969999999992,26143.790849661284
1.0153499999999993,26229.508196721337
1.0155029999999994,26058.631921838096
1.0156549999999993,25974.025974028085
1.0158099999999992,25974.025974028085
1.0159629999999993,25889.967637549445
1.0161179999999992,25723.472668814407
1.0162719999999992,25723.472668814407
1.0164289999999991,25723.472668814407
1.0165829999999991,25723.472668814407
1.016739999999999,25806.451612900524
1.016893999999999,25477.707006357457
1.0170499999999991,25477.707006357457
1.0172079999999992,25396.82539682014
1.0173639999999993,25477.707006375476
1.0175229999999993,25316.455696203895
1.0176779999999992,25236.593059927138
1.0178389999999993,25396.82539682014
1.0179949999999993,25078.3699059594
1.0181539999999993,25078.3699059594
1.0183139999999993,25078.3699059594
1.0184729999999993,25157.232704399314
1.0186329999999992,25157.232704399314
1.0187909999999993,24767.80185759655
1.0189509999999993,24844.720496899543
1.0191139999999992,24999.999999992346
1.0192729999999992,24844.72049688241
1.0194339999999993,24844.72049688241
1.0195949999999994,24844.72049688241
1.0197559999999994,24691.358024692046
1.0199169999999995,24767.80185759655
1.0200799999999994,24691.358024692046
1.0202399999999994,24539.87730060985
1.0204039999999994,24691.358024692046
1.0205659999999994,24464.831804283873
1.0207279999999994,24464.831804283873
1.0208929999999994,24691.358024692046
1.0210549999999994,24464.831804283873
1.0212169999999994,24390.243902447655
1.0213819999999993,24390.243902447655
1.0215449999999993,24316.10942249065
1.0217099999999992,24242.42424241223
1.0218739999999993,24316.10942249065
1.0220399999999994,24096.38554216875
1.0222029999999993,24390.243902431142
1.0223719999999994,24464.831804283873
1.0225309999999994,24024.024024030034
1.0226989999999994,24096.38554216875
1.0228639999999993,24096.38554216875
1.0230309999999994,24242.424242428544
1.0231959999999993,24096.38554216875
1.0233609999999993,23952.095808379185
1.0235279999999993,24096.38554216875
1.0236949999999994,24096.38554216875
1.0238599999999993,23952.095808379185
1.0240269999999994,23952.095808379185
1.0241939999999994,23952.095808379185
1.0243609999999994,23952.095808379185
1.0245279999999994,23880.59701492721
1.0246949999999995,23738.8724035586
1.0248629999999994,23809.523809515733
1.0250319999999995,23880.59701492721
1.0251989999999995,23880.59701492721
1.0253669999999995,23809.523809515733
1.0255339999999995,23598.820058990837
1.0257029999999996,23529.4117647054
1.0258729999999996,23598.820058990837
1.0260429999999996,23598.820058990837
1.0262119999999997,23529.4117647054
1.0263819999999997,23323.615160351063
1.0265519999999997,23323.615160351063
1.0267249999999997,23529.4117647054
1.0268949999999997,23460.41055718993
1.0270649999999997,23255.813953495137
1.0272359999999996,23188.405797098778
1.0274089999999996,23255.813953480127
1.0275809999999996,23121.387283239837
