Time,Frequency
0.00010899999999999999,35714.28571428571
0.000221,35555.555555555555
0.000333,35242.29074889869
0.000446,34934.497816593896
0.00056,34632.034632034636
0.0006749999999999999,34482.75862068965
0.0007909999999999999,34188.034188034195
0.0009069999999999999,33755.27426160339
0.0010249999999999999,33613.44537815127
0.0011439999999999998,33333.333333333336
0.0012629999999999998,33195.02074688798
0.0013839999999999998,33195.02074688798
0.0015039999999999997,32921.81069958849
0.0016249999999999997,32520.325203252043
0.0017469999999999996,32520.325203252043
0.0018709999999999996,32520.325203252043
0.0019929999999999995,32258.064516129038
0.0021169999999999995,32520.325203252018
0.0022409999999999995,32520.325203252018
0.0023629999999999996,32000.000000000025
0.0024869999999999996,32128.514056224943
0.0026129999999999994,32388.66396761136
0.0027359999999999993,32128.51405622489
0.0028599999999999993,32128.51405622489
0.0029849999999999994,32000.000000000025
0.0031089999999999994,31872.509960159372
0.003234999999999999,32258.064516129038
0.0033599999999999993,32128.514056224943
0.003482999999999999,31746.031746031793
0.003608999999999999,32258.064516129038
0.0037349999999999987,32786.8852459016
0.003856999999999999,32520.325203252018
0.003978999999999999,32520.325203252072
0.004102999999999999,32388.66396761136
0.004224999999999999,32258.064516129038
0.004349999999999999,32653.061224489855
0.004472999999999999,32786.885245901714
0.004594999999999998,32786.885245901714
0.004716999999999998,32786.885245901714
0.004838999999999998,32520.325203252072
0.0049609999999999975,32786.8852459016
0.0050849999999999975,32921.81069958846
0.005204999999999998,32921.81069958846
0.005327999999999998,33333.33333333325
0.005447999999999998,33195.02074688798
0.005567999999999998,33472.80334728039
0.005688999999999998,33898.30508474575
0.005806999999999998,33755.27426160334
0.005924999999999998,33898.30508474575
0.006043999999999998,33898.30508474575
0.006160999999999998,33755.27426160334
0.006279999999999998,33898.30508474575
0.006397999999999998,34042.553191489365
0.006515999999999998,33898.30508474575
0.006632999999999998,33613.445378151206
0.0067519999999999985,30418.250950570316
0.129987,15473.887814313655
0.13025599999999998,14336.917562723938
0.23733299999999996,12759.170653907162
0.23756299999999997,14311.270125223513
0.23795999999999998,15094.339622641433
0.23812199999999997,13961.605584641797
0.23848999999999998,23809.523809523598
0.238695,22099.44751381208
0.23882599999999998,20050.125313282682
0.239057,26402.640264026602
0.239225,20253.164556961696
0.23936,17505.470459518103
0.23962,24024.024024024027
0.239817,24464.831804281795
0.239953,10498.687664042203
0.24157499999999998,15533.980582524644
0.24192899999999998,23391.812865498363
0.24208999999999997,14440.433212996417
0.24806799999999998,28571.428571428318
0.248217,34188.034188036494
0.24834799999999999,34334.763948500324
0.24845099999999998,30418.250950572023
0.24858099999999997,32786.88524590241
0.24871399999999996,26578.073089701375
0.24882499999999996,24615.384615385225
0.24901499999999996,19230.769230769245
0.24914999999999995,14842.30055658595
0.24943099999999996,10752.688172042686
0.5797549999999999,8695.652173912742
0.580166,10498.687664042967
0.5806749999999999,10738.255033557109
0.5809279999999999,10554.089709762025
0.5842409999999999,11080.332409972292
0.5863189999999999,11799.410029499284
0.6555869999999999,13490.72512647658
0.6558069999999999,9815.950920245277
0.6561799999999999,10443.864229764407
0.7580709999999997,15655.577299411714
0.7583299999999997,20408.163265303054
0.7585819999999998,28268.5512367458
0.7587219999999998,25000.00000000102
0.7588649999999998,19002.3752969119
0.7590419999999998,15180.265654647366
0.7592859999999998,14678.89908256833
0.7595689999999998,15238.095238095306
0.7598309999999998,13400.335008376136
0.7656699999999997,22284.122562674205
0.7659139999999998,34934.49781660552
0.7660289999999997,34934.49781660552
0.7661429999999997,34482.758620688175
0.7662579999999997,34042.553191491505
0.7663749999999997,33472.80334728184
0.7664929999999996,33057.85123965911
0.7666139999999997,32653.061224483034
0.7667349999999997,32128.51405621784
0.7668589999999997,31872.50996015921
0.7669839999999998,31620.55335969033
0.7671099999999997,31372.549019607202
0.7672369999999997,30769.230769226273
0.7673649999999997,30769.230769226273
0.7674969999999998,30888.03088802979
0.7676249999999998,30188.679245287607
0.7677559999999998,29962.54681647747
0.7678899999999997,30075.187969913564
0.7680229999999998,29739.7769516646
