Time,Frequency
0.009049999999999999,41237.11340206154
0.015975000000000003,10596.026490066242
0.016280000000000003,8791.208791208814
0.035238,63492.06349206293
0.035308,70796.4601769899
0.035364,68376.06837606893
0.035421,66115.70247934097
0.035481,64516.12903225853
0.035542,62992.125984250924
0.035605,61538.461538462405
0.035669,57971.014492753944
0.035734999999999996,45454.5454545448
0.035807,45977.01149425273
0.035911,56338.0281690128
0.035981,54794.520547945096
0.036053,54054.05405405575
0.036127,53691.275167786545
0.036201,53333.333333334274
0.036275999999999996,52980.1324503317
0.036350999999999994,52287.58169934628
0.036426999999999994,51282.051282050175
0.036503999999999995,50955.41401273744
0.036583,50314.46540880521
0.036661,49382.71604938409
0.036742,49079.75460122805
0.036822999999999995,48192.7710843375
0.03690499999999999,47619.047619047196
0.036988999999999994,47337.27810650818
0.037072999999999995,46783.62573099293
0.037158,46783.62573099293
0.037244,46242.77456647411
0.037329,45714.28571428712
0.037417,45714.28571428712
0.037503999999999996,44943.820224719704
0.037591999999999993,44444.44444444454
0.03768199999999999,44692.737430167945
0.03777199999999999,43956.04395604357
0.03786099999999999,43478.260869564365
0.037953999999999995,43478.260869564365
0.038044999999999995,43243.24324324217
0.038138,42553.191489361554
0.03823,42105.263157895686
0.038326,41237.113402061914
0.038419999999999996,41025.64102564087
0.03852,37558.68544600976
0.038615,25316.455696202785
0.071826,70796.4601769899
0.071881,68376.06837606488
0.071939,66666.66666666168
0.071998,65040.65040649773
0.07205900000000001,42553.19148935998
0.07212100000000002,41666.66666666716
0.07224700000000002,59259.259259260914
0.07231300000000002,56737.58865248137
0.07238200000000002,55555.55555555354
0.07245400000000002,54421.76870747995
0.07252600000000002,52980.13245032683
0.07260100000000003,51612.90322580567
0.07267700000000003,50314.46540880741
0.07275600000000003,49382.71604938409
0.07283600000000003,48780.4878048788
0.07291800000000002,47904.19161676633
0.07300000000000002,46783.62573099293
0.07308500000000002,45977.011494250895
0.07317100000000003,45197.740112991676
0.07325900000000003,44692.73743016448
0.07334800000000004,43956.04395604357
0.07343800000000004,43010.752688173954
0.07353000000000004,42553.19148936312
0.07362400000000004,41884.81675392742
0.07371800000000003,40816.326530611885
0.07381500000000003,34042.55319148949
0.07391400000000004,17857.1428571427
0.08378700000000004,8247.422680412383
0.08447500000000004,22598.870056496722
0.08475700000000004,61068.70229007349
0.08482900000000004,54054.054054050684
0.08488800000000005,36529.680365295
0.08497700000000005,40816.326530611885
0.08510700000000006,59259.259259260914
0.08517300000000005,55555.55555555354
0.08524200000000005,53691.27516778155
0.08531700000000006,52980.1324503317
0.08539100000000006,51282.05128205474
0.08546800000000006,50000.00000000204
0.08554700000000005,48780.4878048788
0.08562800000000005,47904.19161676633
0.08571100000000005,46783.62573099293
0.08579500000000005,45454.545454543004
0.08588200000000006,44692.73743016448
0.08597100000000006,44198.89502762416
0.08606100000000007,43478.260869567646
0.08615200000000006,42328.042328043506
0.08624500000000006,41450.777202072815
0.08634100000000006,40816.326530611885
0.08643800000000006,39999.99999999886
0.08653700000000006,38095.23809523776
0.08663800000000006,9259.259259259221
0.09392100000000006,12598.425196850185
0.09424400000000006,15151.515151515132
0.09455600000000007,13864.818024263572
0.09513300000000006,8024.072216649967
0.09580200000000007,14760.147601475992
0.09613000000000006,13289.036544850382
0.09634400000000007,15009.38086303924
0.09673200000000007,25641.025641025088
0.09687700000000007,29850.746268656232
0.09704400000000007,47619.047619047196
0.09714500000000008,50314.46540880741
0.09721200000000008,47904.19161676633
0.09730400000000007,52631.578947368645
0.09737900000000008,51282.05128205474
0.09745600000000007,50000.00000000204
0.09753500000000007,48484.84848484893
0.09761600000000006,47619.047619047196
0.09770000000000006,46511.62790697526
0.09778400000000007,44943.820224716204
0.09787200000000007,44198.89502762416
0.09796200000000008,43715.84699453821
0.09805300000000007,43010.752688173954
0.09814500000000007,42105.263157895686
0.09823900000000006,41666.66666666716
0.09833500000000006,41025.64102564087
0.09843100000000006,39603.96039603809
0.09853000000000006,38095.23809523776
0.09863300000000007,31496.062992127183
0.09874000000000006,19047.619047619508
0.09888700000000006,17353.579175705396
0.09916000000000005,13008.130081301013
0.09934800000000005,8056.394763343454
0.10082400000000004,8474.576271186437
0.10261600000000004,13266.998341625069
0.10279600000000004,9280.742459396733
0.10321900000000005,11544.011544011557
0.10365800000000004,11126.564673157203
0.10391200000000005,11004.126547455424
0.10437700000000004,16666.666666666864
0.10463900000000004,11157.601115760182
0.10485700000000003,10638.297872340388
0.10535600000000003,12383.900928792422
0.10560900000000004,9661.835748792162
0.10600200000000004,11157.601115759968
0.10671900000000005,8188.33162743098
0.10763200000000005,53333.333333334274
0.10769600000000004,45197.74011299522
0.10778200000000004,48192.7710843375
0.10787300000000004,52631.578947368645
0.10794800000000004,51612.90322581029
0.10802500000000004,50000.00000000204
0.10810300000000003,48484.84848484893
0.10818500000000003,47337.27810650818
0.10826800000000003,46242.77456647225
0.10835400000000003,45197.740112991676
0.10844100000000004,43715.8469945349
0.10853100000000004,42780.748663103266
0.10862400000000004,41666.66666666716
0.10871800000000004,40816.326530611885
0.10881600000000004,40201.00502512467
0.10891400000000004,39024.390243900394
0.10901500000000004,27586.20689655054
0.10911900000000005,12987.012987012873
0.10930500000000005,9638.5542168675
0.10973500000000005,12307.692307692349
0.11013500000000005,11764.70588235294
0.11038500000000005,10204.081632653151
0.11081500000000005,13266.998341625374
0.11116900000000005,14625.228519195456
0.11141800000000004,13071.89542483657
0.11171600000000005,10554.089709762606
0.11203000000000005,10165.184243964473
0.11247400000000005,12139.605462822588
0.11281700000000004,16096.57947686125
0.11313300000000004,21052.631578947072
0.11331400000000004,16949.152542372874
0.11351300000000004,17429.193899782094
0.11378600000000004,22284.122562673343
0.11397200000000005,12861.736334404908
0.11414500000000005,10389.610389610298
0.11459400000000006,13422.818791946323
0.11491500000000006,14209.591474245266
0.11519000000000006,13071.89542483657
0.11547800000000005,13311.148086522368
0.11580200000000006,13179.571663921
0.11607900000000006,12718.60095389526
0.11640900000000005,18648.0186480187
0.11670800000000005,31872.50996015921
0.11683800000000005,34632.034632035364
0.11695900000000005,43715.8469945349
