Time,Frequency
0.000108,37383.17757009345
0.000215,37383.17757009345
0.000322,37558.6854460094
0.000429,37037.03703703705
0.000535,37037.03703703705
0.000645,37383.17757009346
0.0007509999999999999,36697.24770642202
0.000859,36529.6803652968
0.0009689999999999999,36697.24770642202
0.001078,37209.30232558141
0.001187,36866.359447004616
0.0012929999999999999,32786.88524590163
0.0014039999999999999,33057.85123966942
0.001537,36697.24770642204
0.001646,37037.03703703703
0.0017549999999999998,36866.359447004616
0.001862,32520.325203252072
0.001972,32653.061224489797
0.0021079999999999996,37037.03703703703
0.002217,29197.08029197081
0.0023239999999999997,26315.78947368421
0.0024909999999999997,32653.061224489797
0.0026279999999999997,36866.35944700458
0.0027359999999999997,36529.6803652968
0.002845,32258.064516129038
0.0029549999999999997,15873.01587301587
0.250229,12618.296529967987
0.250635,17505.470459519165
0.250863,23952.095808383165
0.251092,39215.6862745026
0.251197,35087.719298244694
0.251296,34632.034632037445
0.251425,34782.60869565097
0.251527,34482.758620688175
0.251655,30888.03088802979
0.251759,30769.230769226273
0.251914,30651.340996167266
0.25201900000000005,31007.751937986843
0.25217500000000004,31007.751937986843
0.25227700000000003,30769.230769232843
0.252433,38277.51196171979
0.252537,38461.53846153079
0.25264200000000003,38461.53846153079
0.25274500000000005,38461.53846153079
0.2528500000000001,33898.305084743755
0.2529530000000001,33755.2742616052
0.2530860000000001,37914.691943124955
0.2531900000000001,20151.13350125761
0.2532970000000001,20202.020202019823
0.2535870000000001,33898.305084743755
0.2536930000000001,33613.445378149
0.25382300000000013,37735.849056605555
0.25393100000000013,30303.030303031857
0.2540350000000001,27491.408934709252
0.2541950000000001,27303.75426621275
0.2543260000000001,18691.58878504743
0.2544880000000001,18779.34272300549
0.2547540000000001,30303.030303031857
0.2549140000000001,30418.250950568814
0.2550180000000001,13071.89542483657
1.882386,16563.146997929223
1.882661,16563.146997929223
1.882869,20202.02020201699
1.883144,26058.631921819248
1.883265,20202.02020201699
1.883451,18823.529411759402
1.883661,21680.21680216428
1.883876,25641.025641018245
1.88403,25889.96763753084
1.8841880000000002,28985.507246382804
1.8843390000000002,32258.064516125654
1.8844640000000001,32388.663967597142
1.8845870000000002,25806.451612900524
1.8847110000000002,25806.451612900524
1.8848970000000003,28571.428571422653
1.8850210000000003,23188.405797098778
1.8851770000000003,25559.105431309275
1.8853660000000003,31746.031746041957
1.8854900000000003,28169.014084511906
1.8856180000000002,28571.428571422653
1.8857740000000003,31372.54901959354
1.8858980000000003,31372.54901959354
1.8860290000000004,32388.663967597142
1.8861530000000004,31620.553359676454
1.8862760000000005,27874.564459937483
1.8864060000000005,28469.750889682175
1.8865630000000004,28469.750889682175
1.8866870000000004,28169.014084511906
1.8868440000000004,31620.553359676454
1.8869710000000004,31496.062992128904
1.8870970000000005,31496.062992128904
1.8872250000000004,31620.553359676454
1.8873510000000004,31007.751937973502
1.8874780000000004,31007.751937973502
1.8876090000000005,31620.553359676454
1.8877360000000005,31496.062992128904
1.8878620000000006,31496.062992128904
1.8879900000000005,31372.54901959354
1.8881160000000006,31249.999999995853
1.8882450000000006,30888.03088802979
1.8883720000000006,31128.40466926655
1.8885040000000006,31746.031746041957
1.8886290000000006,31372.54901962086
1.8887560000000005,31250.000000022956
1.8888840000000005,31007.751938000187
1.8890120000000004,27303.754266223095
1.8891420000000003,27491.408934724986
1.8893050000000002,27874.564459937483
1.8894330000000001,22727.272727264335
1.8895920000000002,24767.801857579525
1.8897850000000003,30769.230769239413
1.8899150000000002,27397.260273976455
1.8900450000000002,16460.9053497947
