Time,Frequency
0.00016999999999999999,24024.024024024027
0.000339,24316.1094224924
0.000503,23668.63905325444
0.000668,23323.615160349855
0.000841,23460.410557184754
0.001011,23952.09580838324
0.0011819999999999999,23952.09580838324
0.0013449999999999998,23529.41176470588
0.0015159999999999998,23460.41055718474
0.0016849999999999999,23188.405797101434
0.001857,23323.61516034984
0.00203,23121.387283236996
0.0022,23054.75504322766
0.002376,23121.387283236996
0.0025470000000000002,22988.50574712645
0.002722,22857.142857142855
0.002895,22727.272727272735
0.003072,22727.272727272735
0.003247,22792.02279202278
0.003424,22792.02279202278
0.003598,22535.211267605642
0.003775,22284.122562674125
0.003953,19801.98019801981
0.004134,19656.019656019645
0.004357,17543.859649122813
0.004541,22792.02279202281
0.004813,26666.666666666675
0.004892,19047.61904761904
0.0051129999999999995,12195.121951219506
0.005312,14285.714285714292
0.005769,40609.137055837535
0.005872,25000.000000000004
0.005966,16736.401673640194
0.006192,16064.257028112472
0.006443999999999999,22038.567493112972
0.006689999999999999,21447.72117962466
0.006806999999999999,12987.012987012982
0.007062999999999999,9791.921664626672
0.007422999999999999,12924.071082390921
0.00788,21798.365122615745
0.008042,14842.300556586284
0.010669,16194.33198380568
0.010799,14010.507880910674
0.011163,18735.362997658067
0.01137,20151.133501259457
0.01159,22284.1225626741
0.011767,16985.138004246313
0.013028,18223.234624145778
0.013404,23668.639053254454
0.013467,14705.882352941195
0.013741999999999999,23952.095808383165
0.014011,19230.769230769165
0.014076,15533.980582524277
0.014427,25559.10543130998
0.014591,8839.779005524866
0.01474,9334.889148191363
0.015496,22284.12256267399
0.022420000000000002,10624.169986719784
0.022998,21164.02116402117
0.023173000000000003,17130.620985010755
0.029027,13793.103448275846
0.029432,26845.637583892338
0.029607,39024.39024390238
0.029730000000000003,32786.88524590195
0.029812,21680.21680216815
0.029974,8888.888888888909
0.031917,29739.776951673037
0.032094,38461.53846153849
0.032186,22160.664819944584
0.032302,14678.899082568705
0.032547,16494.845360824766
0.032847,30303.030303030264
0.034037000000000005,15686.274509804027
0.034424,27586.20689655186
0.034547,19002.375296912214
0.034714,11887.07280832095
0.034968,16393.44262295074
0.035387,23054.75504322766
0.035456,15414.258188824704
0.035734,21333.333333333314
0.035975,24922.118380062162
0.036109,23880.59701492523
0.036296,29304.029304029045
0.036444000000000004,26936.026936027058
0.036569000000000004,19277.108433735
0.036741,17353.579175704872
0.036984,27586.206896551197
0.037202000000000006,43243.24324324217
0.03727400000000001,43956.04395604357
0.03738700000000001,27586.20689655186
0.03745600000000001,9422.850412249754
0.03767700000000001,10484.92791612058
0.038305000000000006,15624.999999999833
0.03844000000000001,8447.729672650445
0.03881700000000001,12269.938650306753
0.03938700000000001,53691.275167786545
0.03946900000000001,13008.130081300866
0.03953600000000001,9592.326139088713
0.04008400000000001,19047.61904761888
0.04037000000000001,29304.029304029045
0.04050400000000001,10037.641154328745
0.04515500000000001,10243.277848911692
0.045493000000000006,9756.097560975595
0.045936000000000005,11065.006915629301
0.04631300000000001,19512.19512195119
0.046659000000000006,21108.179419524826
0.04672300000000001,20997.375328084025
0.04703800000000001,23188.40579710158
0.04710400000000001,22471.910112359416
0.04738300000000001,39215.686274509266
0.04746000000000001,23598.820058997117
0.057391,8032.128514056194
0.058324,19900.497512437832
0.060605,9269.98841251453
0.061121999999999996,9937.888198757762
0.061467999999999995,10810.810810810744
0.067856,37383.17757009486
0.068003,55172.41379310636
0.06806999999999999,52980.1324503317
0.06814799999999999,53691.27516778155
0.06822099999999999,29629.629629628933
0.068297,29962.546816479025
0.068491,20942.408376962947
0.068564,19512.19512195086
0.068873,25157.232704402606
0.07663500000000001,17204.301075269068
0.0796,44692.73743016448
0.07968900000000001,48780.48780487467
0.07977900000000002,26402.640264026602
0.07985300000000002,19323.671497584648
0.08008200000000001,19277.108433735
0.09377,13400.335008375203
0.10585900000000001,48780.4878048788
0.10594100000000001,43010.752688170745
0.106023,44943.820224716204
0.10612700000000001,24844.72049689419
0.10620100000000002,24691.358024690988
0.10890100000000003,22792.022792022526
0.10917000000000003,51948.05194805149
0.10925200000000003,45454.545454543004
0.11521100000000006,8281.57349896485
0.11604300000000006,11315.417256011327
0.11789100000000007,62500.00000000526
0.12008400000000005,28880.866425992834
0.12388000000000006,40609.137055837
0.12395000000000006,35555.55555555508
0.12407700000000006,37914.69194312745
0.12417500000000006,39603.96039603809
0.12428800000000007,43478.260869564365
0.12437700000000007,49079.75460122805
0.12447200000000007,50955.41401273744
0.12454000000000007,48192.7710843375
0.12462900000000007,57971.014492753944
0.12470600000000007,55172.41379310108
0.12476700000000007,39999.99999999886
0.1267290000000001,38277.51196172487
0.12683000000000008,26845.637583893273
0.12693800000000008,24316.1094224927
0.12712800000000007,25316.455696201672
0.12726700000000007,15564.202334629912
0.12744400000000008,10062.89308176113
0.1277810000000001,9900.990099010203
0.12823900000000008,12779.552715655203
0.12858900000000006,15473.887814313655
0.12886500000000006,18518.518518519035
0.12910600000000005,13289.036544850687
0.13097300000000003,15209.12547528521
0.13114000000000003,11695.906432748707
0.13149900000000003,10484.92791612077
0.13226200000000002,10582.010582010489
0.13282800000000003,10139.416983523652
0.13301800000000003,8928.571428571626
0.133617,17353.579175705396
0.133914,12678.288431061954
0.134078,10471.204188481855
0.138929,11004.126547455633
0.141226,10113.780025284272
0.142736,12499.999999999967
0.143269,30769.230769232843
0.143376,12326.656394453328
0.143529,9302.325581395353
0.14794199999999996,13400.335008375514
0.14832599999999996,17429.193899782622
0.14853899999999995,16877.63713080161
0.14878499999999995,23598.820058996636
0.14901299999999995,26315.789473684323
0.14912399999999995,13114.754098360669
0.14931699999999995,10416.66666666679
0.14973399999999995,12800.000000000273
0.15008499999999994,8820.286659316514
0.15099199999999993,12251.148545176355
0.15139499999999992,19656.019656020104
0.15164499999999992,34188.034188036494
0.1518019999999999,15594.541910331818
0.1518789999999999,10389.610389610485
0.1535899999999999,23323.615160349178
0.1537669999999999,27586.20689655054
0.1581309999999999,8592.910848550062
0.1590619999999999,8097.165991902698
0.1595439999999999,9626.955475330946
0.1615549999999999,10217.11366538945
0.16204699999999989,9195.402298850473
0.1629169999999999,8032.12851405625
0.1633819999999999,8238.928939237901
0.1639129999999999,12718.60095389526
0.1643529999999999,18779.34272300549
0.16454199999999988,9523.809523809754
0.16538199999999986,9269.988412514456
0.16597499999999987,12383.900928792955
0.16624499999999987,11816.83899556898
0.16662099999999985,12461.059190031081
0.16692199999999985,9569.377990430583
0.16775799999999985,8255.933952528163
0.16826999999999986,9864.36498150424
0.16872699999999988,15625.000000000467
0.16908099999999987,11331.444759207048
0.16923899999999986,8988.7640449438
0.16978699999999985,13245.033112582318
0.17012899999999986,11976.047904191582
0.17039099999999988,8918.617614269975
0.17079699999999987,8771.929824561441
0.17233599999999985,8752.735229759317
0.17288099999999984,10471.204188481473
0.17324999999999985,11034.482758620637
0.17364499999999986,10025.06265664169
0.17444299999999985,8205.128205128174
0.17504599999999984,13355.592654423679
0.17541799999999985,18181.818181818348
0.17564499999999986,18348.62385321135
0.17585799999999985,11080.332409972292
0.17657999999999985,9732.360097323397
0.17711899999999986,11904.761904761799
0.17740199999999987,11396.011396011263
0.17779099999999987,12658.227848100836
0.17810399999999987,12718.600953894698
0.1784229999999999,16842.10526315778
0.1787329999999999,23188.405797100644
0.1788979999999999,23460.410557184205
0.1790779999999999,21276.59574468156
0.1792389999999999,14545.454545454679
0.1794539999999999,12364.760432766449
0.1797889999999999,15841.584158415671
0.1801009999999999,18018.01801801802
0.1802939999999999,16949.152542372874
0.1805449999999999,15151.515151515132
0.1817929999999999,12820.512820512544
0.1821609999999999,24999.99999999885
0.1824169999999999,32258.064516129263
0.18248099999999992,28070.17543859849
0.1826649999999999,27210.884353742542
0.1827659999999999,16701.461377870313
0.1829589999999999,18058.690744921038
0.1832449999999999,20151.133501260425
0.1834019999999999,17094.017094017232
0.1836419999999999,20304.5685279185
0.1838699999999999,16460.9053497947
0.1840359999999999,10309.278350515478
0.18435599999999988,10165.184243964293
0.1848119999999999,16326.530612245217
0.1851429999999999,29090.909090909357
0.18530199999999988,32786.88524590241
0.1854179999999999,34482.7586206923
0.18554599999999988,22857.14285714356
0.18564999999999987,20356.234096691882
0.18589599999999987,18823.52941176432
0.18604299999999988,22222.22222222227
0.18632099999999988,23255.81395348763
0.18640299999999987,11594.202898550322
0.1866649999999999,9999.999999999714
0.1870929999999999,13093.28968903436
0.1874649999999999,14732.96500920843
0.1877039999999999,14466.546112115786
0.1880079999999999,15384.615384615601
0.1882569999999999,14362.657091561889
0.1885279999999999,12519.56181533645
0.1888139999999999,11678.832116788471
0.1891669999999999,13864.818024263572
0.1894989999999999,11904.761904761799
0.18974399999999988,9720.534629404403
0.1901709999999999,10178.117048345941
0.1905669999999999,9603.841536614642
0.1909569999999999,9950.248756218916
0.1913999999999999,10899.182561307718
0.1917609999999999,12861.736334404908
0.19213399999999992,14285.714285714159
0.19238299999999992,11299.435028248361
0.19269399999999992,12678.288431061395
0.19309099999999993,12799.999999999705
0.19332499999999994,15779.092702169393
0.19371599999999994,38834.95145630847
0.19383199999999995,13675.213675213625
0.19392199999999996,11428.571428571327
0.19441699999999995,14897.57914338893
0.19462199999999996,14981.273408239513
0.19495399999999996,16632.016632016315
0.19515599999999997,12558.869701726871
0.19543499999999997,11461.318051575863
0.19579299999999997,11713.030746705419
0.19613299999999997,13400.33500837489
0.19647599999999998,17777.77777777754
0.197904,10269.576379974302
0.200633,10471.204188481855
0.201064,10899.182561307718
0.201397,8928.57142857135
0.201798,9756.097560975759
0.202293,15209.12547528521
0.202618,16913.319238900593
0.202819,11816.83899556898
0.203091,14869.888475836902
0.20349599999999998,18306.636155606702
0.20362899999999998,12965.96434359792
0.20507299999999998,19753.086419753636
0.20531699999999997,20253.164556961696
0.20547799999999997,17467.24890829641
0.20571199999999998,21857.92349726745
0.20593599999999998,36866.35944700546
0.20607799999999998,41025.64102564087
0.20615299999999998,19851.11662530946
0.20627299999999998,15009.38086303924
0.206556,17699.115044247475
0.206806,24024.024024024027
0.207008,25236.593059938186
0.207139,29739.776951673804
0.20732499999999998,17130.620985010883
0.20740799999999998,10403.120936280993
0.20779199999999998,9478.672985782174
0.20817699999999997,9019.165727170248
0.21029299999999995,8264.462809917384
0.21245899999999995,9489.916963226768
0.21294999999999994,10322.580645161319
0.21330199999999994,12461.059190031081
0.21372499999999994,11235.955056179926
0.21394399999999994,10230.179028132929
0.21443699999999993,10416.666666666413
0.21472599999999994,11204.48179271677
0.21520499999999995,14953.271028037168
0.21543999999999996,10723.86058981238
0.21573999999999996,8888.88888888877
0.21618599999999996,15009.38086303924
0.21663999999999997,48780.4878048788
0.21671899999999997,31999.99999999997
0.21680399999999997,16736.40167363995
0.21696899999999997,20408.163265305942
0.21728199999999998,44444.44444444797
0.21736099999999997,27681.66089965554
0.21746199999999996,28673.835125447877
0.21764999999999995,31999.99999999997
0.21774099999999996,27972.027972029857
0.21789999999999995,39603.96039604353
0.21802699999999994,16985.138004246313
0.21810199999999993,13675.213675213625
0.21849799999999994,15473.887814313655
0.21868699999999994,12195.1219512197
0.21901499999999993,10928.96174863414
0.21934299999999993,9090.909090909174
0.21974699999999991,11922.503725782326
0.22022299999999992,19851.11662530946
