Time,Frequency
0.39759099999999986,8040.201005024935
0.3981649999999999,8307.372793354174
0.4094349999999999,8238.928939237901
0.4542899999999998,9557.945041816276
0.6317149999999996,8171.603677222054
0.6617759999999997,10810.810810811352
0.6620919999999997,8032.12851405625
0.6625159999999997,8611.410118406253
0.6630879999999997,11851.851851850233
0.6650729999999997,8859.357696567125
0.6655699999999997,8264.46280991762
0.6665379999999996,9864.36498150424
0.6670759999999997,11577.424023154896
0.6685989999999997,9864.36498150424
0.6703119999999997,10610.07957559636
0.6706879999999997,11887.072808320338
0.6710659999999997,11713.030746703991
0.6713609999999998,11816.83899556801
0.6717489999999998,14625.22851919657
0.6720379999999998,13114.754098360669
0.6722959999999998,9900.990099009523
0.6726479999999998,9569.377990429948
0.6731039999999998,9696.969696968808
0.6734839999999999,9291.52148664343
0.6739289999999999,11126.564673156774
0.6743449999999999,11834.319526627045
0.6746479999999999,9650.180940893008
0.6750209999999999,11220.196353436757
0.6754769999999999,10884.353741497633
0.6757339999999998,10204.081632652971
0.6762119999999998,12539.184952977517
0.6765179999999998,9227.220299885179
0.6768499999999998,10178.11704834666
0.6773849999999998,14159.292035397286
0.6776359999999998,13093.289689033765
0.6779499999999998,12678.288431063069
0.6782469999999998,12738.853503185486
0.6785809999999998,13513.513513512671
0.6788749999999998,14209.591474245615
0.6791729999999998,12288.786482335678
0.6794379999999998,11560.693641618063
0.6798239999999998,10723.860589811982
0.6801299999999998,11940.298507463605
0.6805699999999998,16528.925619837137
0.6807999999999997,15810.276679841696
0.6810539999999997,14897.57914338893
0.6813059999999997,12779.552715654638
0.6815909999999997,10025.062656640644
0.6819319999999998,11331.444759205267
0.6823889999999998,15384.615384613136
0.6826379999999999,14598.54014598559
0.6829089999999999,12820.512820513684
0.6831859999999998,12102.874432677345
0.6835329999999998,11347.517730495381
0.6838469999999999,8879.023307435782
0.6842379999999999,10767.16016150669
0.6847479999999999,13986.013986013571
0.684981,12861.736334404908
0.6853199999999999,11976.047904191582
0.685603,12738.853503185486
0.6859879999999999,15009.38086303924
0.6862309999999999,13445.378151260229
0.6865209999999999,13468.013468013844
0.6868259999999999,15325.670498083633
0.6871149999999999,15779.09270216853
0.687348,13913.04347826106
0.687622,12779.552715654638
0.687923,13840.83044982777
0.688248,15384.615384616422
0.6885009999999999,14732.965009206171
0.6887679999999999,13651.877133103788
0.689044,14925.37313432889
0.689354,14571.948998180877
0.68958,13793.103448277909
0.6899029999999999,15779.092702171985
0.6901599999999999,14705.882352941475
0.6904099999999999,13986.013986013571
0.6907039999999999,16597.510373444587
0.6909819999999999,17353.579175707484
0.6911859999999999,12759.170653908855
0.6914429999999998,11994.002998501232
0.6918129999999998,10624.169986719735
0.6921099999999998,9779.951100244672
0.6925659999999998,13029.31596091198
0.6929279999999998,17543.859649122347
0.6931799999999998,17391.304347825484
0.6933839999999998,14466.54611211506
0.6936399999999998,13422.818791945387
0.6939369999999998,15717.092337914622
0.6942359999999999,17391.304347825484
0.6944459999999999,17316.017316018722
0.6946959999999999,11713.030746705896
0.6949079999999999,10540.184453228569
0.6953789999999999,13937.282229966046
0.6956669999999998,13986.013986013571
0.6959529999999998,13937.282229966046
0.6962389999999998,11188.811188812595
0.6965269999999998,10854.816824966261
0.6969539999999997,12364.760432765388
0.6972639999999998,14260.249554366344
0.6976009999999998,16597.510373444587
0.6978249999999998,15473.887814313655
0.6980829999999998,15686.274509803601
0.6983419999999998,14260.249554366344
0.6985929999999998,12903.225806450262
0.6989029999999998,12364.760432765388
0.6992129999999999,13651.877133103788
0.6995499999999999,13201.320132010882
0.699799,11396.011396009912
0.700156,13675.213675212326
0.700501,14814.814814815229
0.7007410000000001,12598.425196851562
0.701041,13377.926421404964
0.701376,13445.378151260229
0.701639,13050.570962480148
0.701971,11627.906976743816
0.702252,10554.089709762025
0.702659,12965.964343598504
0.70301,13513.513513512671
0.703276,12738.853503183234
0.7036020000000001,15473.887814313655
0.7039040000000001,19512.195121955483
0.704119,14336.917562725364
0.704314,11544.011544010633
0.704677,15151.515151512742
0.705007,19851.116625308096
0.7052050000000001,17094.01709401622
0.7054100000000001,13029.31596091198
0.7056730000000001,14010.507880910973
0.7060240000000001,13698.630136985623
0.7062440000000001,12288.786482333582
0.7066080000000001,14336.917562722512
0.7068950000000002,14010.507880910973
0.7071660000000002,15037.593984963058
0.7074660000000002,15564.202334629912
0.7076980000000002,9962.640099626424
0.7079800000000002,8307.372793353696
0.7085010000000002,10840.10840108377
0.7089430000000002,10973.936899863133
0.7092390000000002,11764.7058823527
0.7096720000000002,13722.126929674096
0.7099190000000002,13793.10344827527
0.7102550000000002,12012.012012011011
0.7104990000000002,12638.230647709426
0.7109210000000002,18912.529550829604
0.7111320000000002,17857.1428571427
0.7113440000000002,13986.013986013571
0.7115800000000002,11034.48275862106
0.7119160000000002,11747.430249634072
0.7123050000000002,13445.378151260229
0.7125970000000001,10269.576379973203
0.7129000000000002,8342.02294056271
0.7133760000000002,11034.48275862106
0.7138590000000002,12232.415902141936
0.7141010000000002,9049.77375565615
0.7145130000000002,10309.278350515478
0.7149850000000002,13628.620102214554
0.7152890000000002,12030.075187969442
0.7155720000000002,13071.895424837756
0.7159540000000002,12558.869701726871
0.7161840000000002,9378.663540445566
0.7165910000000002,10568.031704096555
0.7170370000000001,12048.192771084376
0.7189900000000001,9580.83832335422
0.7335800000000001,11065.006915628876
0.7341240000000001,13008.130081300133
0.7358370000000002,12578.616352201852
0.7361960000000002,10443.86422976592
0.7364730000000002,8658.008658009361
0.7369620000000001,9603.841536614962
0.7373970000000001,11461.318051576318
0.7377950000000001,10101.010101009912
0.7380950000000001,8547.00854700811
0.7385870000000001,9122.006841504957
0.7390310000000001,9546.539379474878
0.7394640000000001,10012.515644555768
0.7412060000000001,9324.009324009048
0.7420640000000002,8771.929824561174
0.7425050000000002,9592.326139088713
0.7429760000000002,10554.089709762025
0.7433390000000002,12882.44766505672
0.7437340000000002,11661.807580175531
0.7439600000000002,9937.888198757077
0.7444200000000002,12251.148545175834
0.7447650000000002,10781.671159029353
0.7450730000000002,10781.671159029353
0.7455070000000003,13769.363166954887
0.7458150000000002,14084.5070422532
0.7460880000000002,14981.273408238734
0.7463830000000002,14362.657091561174
0.7476970000000003,10914.051841746492
0.7481990000000003,8438.8185654013
0.7491470000000002,10869.565217391912
0.7495680000000002,12903.225806452572
0.7498830000000002,10928.961748634552
0.7501880000000002,9411.76470588339
0.7506150000000001,12195.1219512197
0.7510380000000001,13605.442176869987
0.7512710000000001,11661.807580175531
0.7516260000000001,14010.507880910973
0.7519570000000001,17699.115044247475
0.7521970000000001,14545.454545456147
0.7524090000000001,13422.818791947888
0.752747,14760.147601477882
0.753005,11544.011544012483
0.753289,11611.030478956023
0.753698,14134.275618375672
0.7539779999999999,13490.72512647658
0.7542639999999999,8188.331627431794
0.7545709999999999,8368.20083682046
0.7552409999999998,13179.571663920397
0.7555269999999998,13961.60558464112
0.7558479999999999,14732.965009206171
0.7560999999999999,13864.818024262237
0.7563909999999999,13355.592654423679
0.7566769999999999,11834.319526627045
0.7569899999999999,9791.921664627203
0.7573529999999999,11764.705882354621
0.7578069999999999,16597.510373444587
0.7580329999999998,12422.36024844549
0.7582889999999999,12987.012987011702
0.7586769999999999,14842.300556587477
0.7589049999999999,14414.414414415138
0.7592159999999999,17621.145374446798
0.7594599999999999,13698.630136985623
0.75967,11940.298507463605
0.7600439999999999,15238.095238095306
0.7603399999999999,14184.397163120342
0.7605689999999999,11142.061281337103
0.7609039999999999,12288.786482333582
0.7612869999999999,14705.882352938474
0.761555,14336.917562722512
0.761831,16427.104722792094
0.762113,17977.52808988648
0.762318,10025.062656642038
0.7625580000000001,8762.322015334623
0.763116,12618.296529967987
0.763471,13400.335008373644
0.76375,12944.983818770072
0.7640680000000001,11904.761904761799
0.764368,10075.566750628805
0.7647400000000001,10416.66666666679
0.7651620000000001,13793.103448277909
0.7655080000000001,15296.367112812457
0.765742,12012.012012013014
0.766031,12441.679626750594
0.766408,18433.179723505087
0.766674,21052.631578950917
0.7668419999999999,17505.47045951704
0.7670539999999999,16701.461377870313
0.767299,15968.063872256327
0.7675329999999999,14760.147601474859
0.7677999999999999,13029.31596091198
0.768075,12558.869701726871
0.7684139999999999,12987.012987011702
0.768712,14285.714285714159
0.76903,14466.546112117965
0.769272,14678.89908257132
0.7695829999999999,15267.17557251999
0.7698169999999999,10884.353741495988
0.7701069999999999,10884.353741495988
0.7705519999999999,11799.410029497352
0.7708419999999999,13605.442176869987
0.77123,14084.5070422532
0.77143,13245.033112581708
0.771798,13559.322033898778
0.772034,12678.288431063069
0.772388,15686.274509803601
0.7726649999999999,16701.461377870313
0.772898,14159.292035400067
0.7731439999999999,13445.378151260229
0.7734629999999999,14814.814814812182
0.773739,16842.10526315778
0.774003,13961.605584643825
0.774214,13651.877133106374
0.7745759999999999,17937.219730939392
0.7747999999999999,13986.013986013571
0.775022,13157.894736843362
0.775372,11049.723756906888
0.7756299999999999,11444.921316165866
0.7760959999999999,13008.130081300133
0.7763289999999999,12638.230647709426
0.7767109999999999,16393.442622949344
0.7769619999999999,17543.859649122347
0.777199,15094.339622643804
0.7774179999999999,13311.14808652329
0.7777289999999999,14209.591474245615
0.7780189999999999,11544.011544012483
0.7782919999999999,11661.807580175531
0.7787119999999998,15686.274509803601
0.7789779999999998,17897.091722596073
0.7792219999999999,18867.924528302778
0.7794249999999998,17316.017316014564
0.7796459999999998,17467.248908294296
0.7798869999999999,14035.08771929651
0.7801039999999999,13179.571663920397
0.780457,15151.515151515929
0.7807109999999999,12759.170653906596
0.7809849999999999,12903.225806450262
0.781338,13400.335008373644
0.781605,11544.011544010633
0.781935,13722.126929674096
0.782298,18957.345971562478
0.782518,18648.018648018096
0.7827200000000001,17977.52808988648
0.7829470000000001,14440.43321299497
0.7831650000000001,15009.38086303924
0.7835010000000001,18264.840182646338
0.7836980000000001,14388.48920863307
0.7839390000000002,10217.113665389812
0.7842540000000001,9756.097560975099
0.7847220000000001,12861.736334404908
0.7850740000000002,13651.877133106374
0.7853440000000002,14311.270125224224
0.7856600000000001,13468.013468013844
0.7859030000000001,9950.248756218572
0.7862540000000001,10989.010989010054
0.7867070000000002,15717.092337918051
0.7869820000000002,16736.40167364092
0.7872160000000001,13745.704467354626
0.7874600000000002,12718.60095389526
0.7877980000000001,13605.442176869987
0.7880890000000002,11080.332409972292
0.7883860000000001,8948.545861296925
0.7888110000000002,10540.184453227026
0.7892800000000002,11019.283746556406
0.7895700000000002,8888.88888888877
0.7900060000000002,9280.742459396435
0.7904700000000002,8138.351983723659
0.7908680000000002,8574.490889603783
0.7914530000000002,10322.580645161688
0.7918010000000002,8695.652173913792
0.7922280000000002,8474.576271186936
0.7927210000000001,10484.927916121153
0.7931720000000001,8221.993833504612
0.7941450000000001,10928.961748632895
