Time,Frequency
7.4e-05,52287.58169934641
0.00015,51612.903225806454
0.000227,50632.91139240507
0.000305,49689.440993788834
0.000385,49079.754601226996
0.00046599999999999994,49382.7160493827
0.000548,49382.7160493827
0.000628,47619.0476190476
0.00071,47058.82352941176
0.000796,47058.82352941176
0.00088,46783.62573099414
0.0009660000000000001,45714.28571428571
0.001051,45197.74011299433
0.001141,45977.011494252845
0.0012280000000000001,44692.737430167566
0.0013150000000000002,44198.89502762427
0.0014070000000000003,44943.82022471905
0.0014960000000000004,44198.89502762427
0.0015850000000000005,43478.26086956519
0.0016770000000000005,43478.26086956519
0.0017690000000000006,43478.26086956519
0.0018610000000000007,42780.74866310158
0.0019530000000000007,42553.19148936165
0.0020480000000000008,42553.19148936165
0.002141000000000001,42328.04232804234
0.002236000000000001,41884.81675392675
0.002330000000000001,41666.666666666686
0.0024270000000000008,41884.81675392666
0.002522000000000001,41450.77720207253
0.002618000000000001,41237.113402061914
0.002715000000000001,41237.113402061914
0.0028120000000000007,40816.32653061225
0.0029090000000000006,40609.137055837535
0.0030080000000000007,40609.137055837535
0.0031060000000000007,40404.04040404035
0.003205000000000001,40404.04040404035
0.003304000000000001,40404.04040404035
0.003403000000000001,40201.00502512564
0.003502000000000001,40000.000000000065
0.003602000000000001,39800.995024875665
0.003702000000000001,39800.995024875665
0.003803000000000001,39800.995024875665
0.0039030000000000007,39408.866995073964
0.004004000000000001,39408.866995073884
0.004106,39408.866995073884
0.004207000000000001,39215.686274509935
0.004309,39408.866995073884
0.004411,39215.68627450977
0.004512,39024.39024390254
0.004615,39024.39024390254
0.004717,38834.95145631076
0.00482,38834.95145631076
0.004922999999999999,39024.39024390254
0.005025999999999999,38834.95145631076
0.005127999999999999,38647.342995169136
0.005231999999999999,38647.342995169136
0.005334999999999999,38647.342995169136
0.0054389999999999985,38647.342995169136
0.005541999999999998,38277.51196172249
0.005645999999999998,38277.51196172249
0.005750999999999998,38277.51196172249
0.005854999999999998,38277.51196172249
0.005959999999999998,38095.23809523808
0.006063999999999998,37914.69194312792
0.006169999999999998,37914.69194312792
0.0062749999999999985,38095.23809523808
0.006380999999999999,38277.51196172249
0.006484999999999999,37735.84905660371
0.006589999999999999,37558.6854460093
0.006696999999999999,37383.177570093496
0.006802999999999999,36697.24770642211
0.006910999999999999,27397.260273972628
0.106004,40404.04040404248
0.10611,39603.96039604081
0.10620199999999999,18561.484918793467
0.107982,32520.325203250697
0.108139,23391.812865496464
0.108228,21917.80821917783
0.10848100000000001,39215.686274510605
0.10859300000000001,43478.260869567646
0.108685,42780.748663103266
0.108777,42780.748663103266
0.108872,43010.752688173954
0.10896399999999999,41884.81675392742
0.10905799999999999,42105.263157895686
0.10915499999999999,42780.748663103266
0.10924799999999998,42105.263157895686
0.10934199999999998,41666.66666666716
0.10943799999999998,41666.66666666716
0.10953399999999998,41450.777202072815
0.10962999999999998,41450.777202072815
