Time,Frequency
0.000224,16326.530612244898
0.00047400000000000003,15936.254980079682
0.000714,15968.063872255492
0.000976,17316.017316017314
0.001215,18348.623853211
0.001438,18648.018648018642
0.0016510000000000001,18604.651162790688
0.0018670000000000002,18099.547511312212
0.0020810000000000004,14209.591474245111
0.0023090000000000003,15209.125475285158
0.0026440000000000005,17467.24890829694
0.0028350000000000007,13445.378151260504
0.0031020000000000006,10958.904109589039
0.0034300000000000008,11747.43024963289
0.0038320000000000008,14571.948998178495
0.004111000000000001,16985.13800424628
0.004381000000000001,16666.666666666682
0.004582000000000001,16842.105263157904
0.004861000000000001,16260.162601626009
0.005057000000000001,12924.07108239094
0.005353000000000001,13961.605584642219
0.005676000000000001,14869.888475836424
0.005926000000000002,16771.488469601678
0.006214000000000002,13986.013986013995
0.006403000000000002,11396.011396011405
0.006786000000000001,15533.980582524277
0.007105000000000001,14814.814814814823
0.007301000000000001,13289.036544850514
0.007645000000000001,14184.39716312056
0.007903,15624.99999999999
0.008209000000000001,13201.320132013225
0.008415,11816.838995568707
0.008815,13245.03311258281
0.009092,13536.379018612532
0.009418999999999999,15355.086372360825
0.009682999999999999,8264.462809917355
0.010650999999999999,12903.225806451597
0.010976,13400.335008375203
0.011271,14134.275618374546
0.011573,13422.818791946285
0.011837,13745.70446735393
0.012169000000000001,16632.016632016614
0.012419000000000001,18735.362997658067
0.012650000000000002,18099.54751131223
0.012846000000000002,15810.276679841912
0.013092000000000001,17167.38197424895
0.013352000000000001,15748.031496062998
0.013558,13445.378151260504
0.01386,12030.075187969913
0.014153,14035.087719298219
0.014525000000000001,20460.358056265948
0.014723000000000002,17204.301075268813
0.014916000000000002,14440.433212996417
0.015188000000000002,11142.061281337075
0.015470000000000001,11157.60111576013
0.015906,13008.130081300793
0.016187,13745.70446735389
0.016521,17738.359201773834
0.016769000000000003,12519.561815336518
0.016972,9334.889148191363
0.017408,12269.938650306753
0.017829,11204.481792717097
0.01806,8537.88687299893
0.018543,10810.810810810795
0.018997,12861.736334405123
0.019619,8350.730688935308
0.020322,13400.335008375281
0.020576999999999998,12030.075187969944
0.020918999999999997,11461.31805157592
0.021241999999999997,9334.889148191363
0.021616999999999997,9732.360097323603
0.022098999999999997,13289.036544850534
0.022438999999999997,10652.46338215715
0.022700999999999995,9962.640099626424
0.024280999999999994,9122.00684150514
0.024730999999999993,9744.214372716215
0.025157999999999993,10840.108401084024
0.02555199999999999,8429.9262381454
0.026500999999999993,8188.331627430922
0.026988999999999992,9840.098400983996
0.027477999999999992,10899.182561307873
0.027801999999999993,10695.18716577537
0.028211999999999994,9913.258983890928
0.030527999999999996,8238.928939237932
0.031056999999999994,8438.818565400867
0.03200499999999999,8888.888888888909
0.03254999999999999,10709.504685408234
0.03290499999999999,8403.361344537801
0.03385699999999999,10165.184243964473
0.03434199999999999,9546.539379474958
0.03464399999999999,9237.875288683617
0.03517999999999999,11494.252873563297
0.035509999999999986,11887.07280832095
0.035875999999999984,11299.435028248583
0.036182999999999986,11477.761836441956
0.036583999999999985,12519.56181533645
0.03687999999999998,14159.292035398155
0.037222999999999985,12558.869701726871
0.037444999999999985,11764.70588235294
0.037859999999999984,10309.278350515478
0.038124999999999985,8154.943934760484
0.03863599999999998,8762.322015334092
0.03910599999999998,9478.67298578202
0.03954899999999998,11494.252873563297
0.03994999999999998,13651.877133105889
0.040244999999999975,10389.610389610392
0.040535999999999975,9580.838323353266
0.041014999999999975,8376.963350785301
0.04196999999999998,9345.794392523336
0.04251199999999998,11510.791366906455
0.04282599999999998,12364.760432766581
0.04320699999999998,12759.170653907444
0.043472999999999984,12480.499219968746
0.043833999999999984,14571.948998178483
0.04411399999999999,14842.300556586331
0.044382999999999985,14388.48920863307
0.044652999999999984,12539.184952978063
0.044938999999999986,13582.34295415961
0.045290999999999984,15473.887814313239
0.045527999999999985,12799.999999999989
0.04580799999999999,13266.998341625222
0.046152999999999986,12269.938650306753
0.04641099999999999,13490.725126475632
0.046804999999999986,18099.5475113123
0.04700399999999998,13008.130081300866
0.04724699999999998,12364.760432766714
0.04761899999999998,14209.591474245266
0.04789399999999998,17241.37931034486
0.048181999999999975,20565.552699228767
0.04835799999999998,13816.925734024271
0.048570999999999975,9227.220299884662
0.048936999999999974,10638.297872340388
0.049437999999999975,14953.271028037361
0.049688999999999976,15904.572564612437
0.049972999999999976,13582.34295415961
0.05019199999999997,11611.030478954972
0.050561999999999975,13289.036544850534
0.050880999999999975,11816.838995568736
0.05116399999999997,10349.288486416614
0.05155799999999997,13536.379018612652
0.05193699999999997,16842.105263158028
0.052148999999999966,14466.546112115786
0.052411999999999966,15999.999999999985
0.052701999999999964,17897.09172259496
0.052911999999999966,16877.63713080161
0.05314899999999997,17937.219730941626
0.05338599999999997,16096.57947686125
0.05359499999999997,15444.015444015515
0.053882999999999966,16771.48846960174
0.05411299999999997,13605.442176870789
0.054359999999999964,11444.92131616598
0.054700999999999965,14260.249554367227
0.05505899999999996,20253.16455696205
0.055261999999999964,16494.845360824766
0.05545399999999996,13445.378151260542
0.05574699999999996,13961.605584642304
0.05604899999999996,15904.572564612217
0.05631999999999996,11220.196353436102
0.05655199999999996,10416.666666666602
0.057032999999999966,13029.31596091198
0.05731999999999997,12158.05471124622
0.05764699999999997,11379.80085348514
0.05797799999999997,12558.869701726871
0.058349999999999964,15686.274509803814
0.058614999999999966,16597.51037344387
0.05885999999999997,12519.56181533645
0.05909699999999997,10869.565217391297
0.05949899999999997,14787.430683918674
0.05983299999999997,20000.00000000012
0.06003999999999997,20565.552699228767
0.06023299999999997,17660.044150110298
0.06042899999999997,17353.579175704872
0.06068599999999997,13050.570962479556
0.06088999999999997,8592.910848549935
0.06129899999999997,9313.154831199083
0.06182099999999997,14519.05626134312
0.06215799999999997,19138.755980861482
0.06237199999999997,18348.62385321135
0.06257599999999996,16129.032258064632
0.06280799999999996,14492.753623188486
0.06307199999999996,15936.254980079604
0.06335999999999996,18348.623853210764
0.06357399999999996,18691.588785046824
0.06379599999999996,18348.62385321135
0.06400199999999996,14234.875444840034
0.06423199999999996,14897.579143389316
0.06456399999999995,16736.401673640437
0.06476899999999995,17167.38197424914
0.06504199999999995,20725.388601036408
