Time,Frequency
9.499999999999999e-05,42328.042328042335
0.000188,41666.66666666667
0.00028399999999999996,41884.81675392671
0.00037999999999999997,41884.816753926716
0.00047499999999999994,41450.77720207255
0.0005709999999999999,41666.666666666664
0.0006679999999999999,41450.77720207253
0.0007629999999999999,40816.32653061225
0.0008609999999999999,41025.64102564103
0.0009589999999999999,41450.77720207255
0.0010559999999999999,41025.64102564105
0.0011519999999999998,40000.00000000002
0.0012509999999999997,40000.00000000002
0.0013519999999999997,24767.801857585146
0.0014509999999999996,15267.17557251908
0.0016749999999999996,13937.282229965154
0.0019749999999999998,15122.873345935728
0.0022489999999999997,11644.832605531294
0.004803,12500.000000000002
0.005178,14184.397163120582
0.005443,11730.205278592384
0.39674400000000004,14059.753954306141
0.39702800000000005,11379.800853485815
0.397313,9828.009828010052
0.397731,9768.009768009599
0.398127,8138.3519837232
0.39855,9478.672985781863
0.39911,14010.507880910973
0.399394,14652.014652014896
0.399681,18018.01801801802
0.39994,18058.69074492217
0.400125,14571.948998179403
0.400383,11126.564673157633
0.652694,33195.02074688153
0.652804,24316.10942249065
0.652935,16842.10526315778
0.6531330000000001,18433.179723505087
0.65341,24390.2439024394
0.653567,21164.021164021753
0.653738,21333.33333333884
0.653945,23952.095808387145
0.6541129999999999,8429.926238145616
0.6550619999999999,18823.52941176432
0.6553119999999999,9512.485136740937
0.6554869999999999,8230.452674896409
0.656153,13913.04347826106
0.7506919999999999,40000.0000000044
0.750778,32388.6639676117
0.7508919999999999,25157.232704399314
0.7510249999999999,24767.801857588038
0.7512099999999999,24691.358024692046
0.7513479999999999,26490.066225163417
0.7515339999999999,28673.835125445024
0.7516499999999999,26143.79084967077
0.751813,21052.631578944765
0.751956,12326.656394452802
0.752193,12598.425196851562
0.752605,16260.1626016281
0.7528279999999999,9205.983889528101
0.7530969999999999,9673.518742442304
0.753697,20942.40837696371
0.7539239999999999,24242.424242420388
0.7540789999999999,26402.640264021764
0.754254,19277.10843373242
0.754382,8016.0320641278195
0.754669,8179.959100204212
0.7569670000000001,8138.351983723659
0.9823469999999999,18058.690744917643
0.9826259999999999,23952.095808379185
0.9827899999999999,25559.105431309275
0.98296,30534.35114503998
0.983103,16161.616161615404
0.9832219999999999,15325.670498083633
0.983598,32388.6639676117
