Time,Frequency
9.3e-05,43243.24324324325
0.000185,42780.74866310161
0.000278,42553.1914893617
0.000372,42328.042328042335
0.000466,42105.26315789473
0.000561,41884.81675392668
0.000656,41666.666666666664
0.0007520000000000001,41237.11340206187
0.000848,40816.32653061225
0.000946,41237.11340206187
0.001044,41025.64102564105
0.00114,40609.137055837586
0.0012389999999999999,40609.137055837586
0.0013369999999999999,40404.04040404044
0.0014359999999999998,40404.04040404044
0.0015349999999999997,40000.00000000002
0.0016339999999999996,39800.99502487562
0.0017349999999999996,39603.960396039576
0.0018349999999999996,39603.960396039576
0.0019369999999999997,40000.00000000002
0.0020369999999999997,39800.995024875665
0.0021369999999999996,39215.68627450985
0.0022379999999999995,39024.39024390246
0.0023409999999999993,39408.866995073884
0.0024429999999999994,39408.866995073884
0.0025439999999999994,38834.95145631068
0.0026459999999999995,38461.53846153849
0.0027499999999999994,38834.95145631068
0.0028539999999999993,39215.68627450977
0.0029559999999999994,38834.95145631068
0.0030579999999999995,38834.95145631068
0.0031619999999999994,38647.342995169056
0.0032639999999999995,38461.53846153849
0.0033689999999999996,38461.53846153849
0.0034719999999999994,38277.51196172249
0.0035769999999999995,38647.342995169136
0.0036809999999999994,38461.53846153849
0.003783999999999999,37914.69194312792
0.0038889999999999992,38095.23809523808
0.003994999999999999,38277.51196172249
0.004098999999999999,38277.51196172249
0.004203999999999999,38095.23809523808
0.004307999999999999,38095.23809523808
0.0044139999999999995,37914.69194312792
0.0045179999999999994,38277.51196172249
0.004625,38834.95145631076
0.004726999999999999,30188.679245283063
0.004830999999999999,19138.755980861246
0.004991999999999999,12519.561815336467
0.005248999999999999,11661.807580174942
0.005630999999999999,12195.121951219522
0.10613699999999998,12176.560121765513
0.10668199999999999,34632.034632035364
0.10679399999999999,36036.03603603604
0.10691299999999998,41237.113402061914
0.10701599999999999,20408.163265306666
0.10710699999999998,20304.568527919215
0.10740799999999998,41666.66666666716
0.10750099999999997,45714.2857142835
0.10759999999999997,31128.404669259824
0.10767599999999998,26666.666666667137
0.10785699999999998,39603.96039604081
0.10797599999999997,19323.671497584648
0.10805899999999997,10403.120936280993
0.10838999999999997,9060.022650056677
0.10882799999999997,15037.593984962274
0.10927299999999997,45197.740112991676
0.10935999999999997,44444.44444444111
0.10944999999999998,43956.04395604357
0.10953999999999998,43715.84699453821
0.10963199999999998,43715.84699453821
0.10972299999999997,43243.24324324541
0.10981499999999997,42780.748663103266
0.10990799999999996,42553.19148936312
0.11000199999999996,42328.042328043506
0.11009599999999996,42328.042328043506
0.11019099999999996,42105.263157895686
0.11028499999999995,41666.66666666716
0.11038099999999995,41884.81675392742
0.11047699999999995,41666.66666666716
0.11057199999999995,41450.777202072815
0.11066899999999995,41450.777202072815
0.11076499999999995,41237.113402061914
0.11086199999999995,41025.64102564087
0.11095899999999995,41025.64102564087
0.11105699999999995,41025.64102564087
0.11115399999999995,40816.326530611885
0.11125199999999995,40816.326530611885
0.11134999999999995,40816.326530611885
0.11144799999999995,40609.137055837
0.11154599999999995,40609.137055837
0.11164499999999995,40609.137055837
0.11174299999999995,40404.040404039646
0.11184199999999996,40404.040404039646
0.11194099999999996,40404.040404039646
0.11203999999999996,40404.040404039646
0.11213899999999996,40404.040404039646
0.11223799999999996,40201.00502512467
0.11233699999999996,40201.00502512467
0.11243699999999997,40201.00502512467
0.11253599999999997,40201.00502512467
0.11263599999999997,40816.326530611885
0.11273499999999997,40404.040404039646
0.11283199999999997,40404.040404039646
0.11293299999999998,40609.137055837
0.11302999999999998,39999.99999999886
0.11312999999999998,36199.0950226246
0.11322999999999998,27303.754266211457
0.11335099999999998,10709.504685408134
0.31743699999999997,49079.75460123641
0.31752499999999995,54421.76870747995
0.31759999999999994,54054.05405404054
0.31767199999999995,52631.578947354225
0.317748,51282.05128203649
0.317824,49999.99999998469
0.317904,49689.44099378196
0.31798400000000004,49382.71604938409
0.31806500000000004,49079.7546012197
0.31814600000000004,48780.487804862285
0.31822800000000007,48484.848484840775
0.3183100000000001,47904.19161677429
0.3183930000000001,47058.82352942617
0.31847700000000007,46783.62573100052
0.31856300000000004,46511.62790697526
0.31864800000000004,46242.774566479675
0.31873500000000005,45977.011494265564
0.318821,45454.545454557345
0.318909,45197.74011299876
0.318997,44692.73743017141
0.319086,44444.44444445482
0.31917599999999996,43956.043956053625
0.31926599999999994,43478.2608695742
0.3193579999999999,43243.24324324541
0.3194499999999999,42780.748663103266
0.3195429999999999,42328.042328043506
0.3196369999999999,42105.26315788953
0.3197319999999999,41884.81675392742
0.3198269999999999,41666.66666667318
0.3199229999999999,41450.777202072815
0.3200189999999999,41237.11340205601
0.3201159999999999,41025.64102564087
0.3202129999999999,40816.32653061766
0.3203109999999999,40609.137055837
0.3204089999999999,40404.04040403398
0.3205079999999999,40201.00502512467
0.3206069999999999,40000.0000000044
