Time,Frequency
7.599999999999999e-05,50632.91139240507
0.000154,50314.46540880502
0.000234,49689.44099378882
0.000313,49079.75460122701
0.000395,48484.8484848485
0.00047599999999999997,47619.04761904763
0.00056,47337.27810650888
0.0006439999999999999,47337.27810650888
0.0007289999999999999,40404.04040404042
0.0008129999999999999,39603.96039603962
0.0009269999999999999,46242.77456647399
0.0010149999999999998,46511.627906976726
0.0010999999999999998,45454.54545454547
0.001187,45197.74011299439
0.0012759999999999998,45197.74011299433
0.0013639999999999998,44692.737430167566
0.0014529999999999999,44444.44444444444
0.0015429999999999999,44198.89502762432
0.001633,43956.043956043985
0.0017239999999999998,43715.84699453552
0.0018149999999999998,43478.26086956519
0.0019069999999999998,43478.26086956519
0.001999,43243.24324324318
0.002091,42780.74866310158
0.002184,42553.19148936175
0.002278,42553.19148936175
0.002372,42328.04232804234
0.002466,41884.81675392666
0.002561,41884.81675392666
0.002657,41666.666666666686
0.002752,41450.77720207253
0.002849,41450.77720207253
0.002945,41025.64102564105
0.003042,41025.64102564105
0.00314,41025.64102564105
0.003237,40404.04040404044
0.003335,40201.00502512564
0.0034349999999999997,40404.04040404035
0.003534,40201.00502512564
0.003633,39800.995024875665
0.0037329999999999998,39800.99502487558
0.0038339999999999997,39999.9999999999
0.003934,39800.99502487549
0.004034,39603.96039603945
0.004135000000000001,39603.96039603945
0.004236000000000001,39603.96039603945
0.0043370000000000014,39408.866995073884
0.004438000000000002,39408.866995073884
0.0045400000000000015,39408.866995073884
0.004641000000000002,39408.866995073884
0.0047430000000000016,39408.866995073884
0.004844000000000002,39215.686274509935
0.004946000000000002,39215.686274509935
0.005048000000000001,39024.39024390254
0.005150000000000001,39024.39024390254
0.005253000000000001,38834.95145631076
0.005355,38647.342995169136
0.005459,38647.342995169136
0.005562,38461.53846153849
0.005666,38461.53846153849
0.00577,38647.342995169136
0.005874,38647.342995169136
0.005977,38461.53846153849
0.006081,38277.51196172249
0.0061849999999999995,38277.51196172249
0.00629,38277.51196172249
0.0063939999999999995,38095.23809523808
0.006499,38095.23809523808
0.006604,38095.23809523808
0.006709,38461.53846153849
0.006814,38647.342995169136
0.0069169999999999995,38461.53846153849
0.0070209999999999995,38834.95145631076
0.007124999999999999,39024.39024390254
0.007226999999999999,38647.342995169136
0.007329999999999999,38647.342995169136
0.007433999999999999,38834.95145631076
0.0075369999999999986,38834.95145631076
0.007639999999999998,39215.68627450977
0.007742999999999998,39215.6862745096
0.007843999999999999,38834.95145631043
0.007947,38647.342995168976
0.00805,38461.53846153849
0.008154,34334.76394849777
0.008258,28169.014084506918
0.008387,23598.820058996997
0.032712,9122.006841505103
0.034718,9216.589861751145
0.035227,10389.610389610392
0.040489000000000004,8205.128205128232
0.043158999999999996,8771.929824561441
0.045065999999999995,10269.576379974393
0.04732299999999999,14134.275618374631
0.04763199999999999,11527.37752161383
0.04788899999999999,9029.345372460519
0.04832599999999999,9828.009828009885
0.049850999999999986,9937.888198757762
0.050655999999999986,8421.052631578952
0.05238699999999998,10989.010989010892
0.05370099999999999,10430.247718383354
0.05421799999999999,13071.89542483657
0.05446799999999999,9744.214372716173
0.05482999999999999,11494.252873563182
0.05528899999999999,12519.56181533645
0.05552599999999999,11560.693641618527
0.05592799999999999,10568.031704095101
0.05621799999999999,10914.05184174618
0.05668499999999999,15873.015873015733
0.056950999999999995,14760.147601475992
0.058838999999999995,10050.251256281432
0.059387999999999996,13355.592654424143
0.059634999999999994,12820.51282051283
0.05998699999999999,14897.579143389123
0.06025899999999999,16427.104722792563
0.060523999999999994,15122.873345935679
0.060745999999999994,11142.061281336995
0.061052999999999996,8695.652173913004
0.061464,8611.410118406895
0.063537,9580.838323353266
0.064054,8859.357696566989
0.064372,9313.154831199083
0.064957,14311.270125223868
0.065231,11267.605633803001
0.06551599999999999,9546.539379475036
0.06594099999999999,9248.554913294896
0.06635399999999998,8359.45663531871
0.06731099999999998,9060.022650056677
0.06787499999999998,8565.310492505314
0.06819399999999998,8333.333333333312
0.06880899999999998,10943.912448700477
0.06915399999999998,11695.906432748468
0.06953999999999998,11958.146487294418
0.06983799999999998,12102.874432677854
0.07020899999999998,15594.541910331398
0.07049899999999998,15936.254980079604
0.07179899999999997,13651.877133105729
0.07412899999999997,9356.725146198736
0.07452099999999998,11611.030478954855
0.07498399999999998,11661.807580174824
0.07520999999999999,11157.601115760182
0.07566999999999999,16771.488469601984
0.07592699999999998,15037.593984962274
0.07614699999999998,10695.187165775222
0.07645899999999999,9445.100354191258
0.07689499999999999,11049.723756906253
0.07730599999999999,11379.80085348514
0.07761899999999998,11363.636363636424
0.07800899999999998,10075.56675062986
0.07832299999999998,8791.208791208848
0.07880299999999997,8583.690987124442
0.07923299999999997,8752.735229759317
0.07973499999999997,11157.601115760182
0.08014699999999997,16460.90534979423
0.08045199999999997,18058.690744921038
0.08190099999999997,9291.52148664343
0.08223299999999997,8024.072216649967
0.08276199999999997,11494.252873563182
0.08322999999999997,13179.571663920698
0.08345799999999998,9227.22029988459
0.08383699999999998,10376.134889753463
0.08432499999999998,11477.761836441841
