Time,Frequency
0.000165,24390.24390243903
0.00033,24464.83180428135
0.000493,24316.1094224924
0.0006569999999999999,24316.1094224924
0.0008219999999999999,24539.877300613498
0.000986,12618.296529968455
0.001148,12718.600953895071
0.00162,25000.000000000004
0.001777,24539.877300613505
0.0019399999999999999,24464.831804281344
0.002103,24242.424242424244
0.002267,24096.385542168686
0.002433,10430.247718383313
0.0025989999999999997,9090.90909090909
0.0031999999999999997,18264.8401826484
0.003479,24922.11838006233
0.0036379999999999997,24615.38461538463
0.0037999999999999996,24169.184290030233
0.0039629999999999995,24096.385542168686
0.004130999999999999,24242.42424242421
0.004294999999999999,24316.10942249238
0.004461,24539.877300613505
0.004624,24539.877300613505
0.004787,24615.38461538463
0.0049499999999999995,24390.24390243901
0.005111999999999999,19323.671497584528
0.005278,17817.371937639207
0.005526,22160.664819944584
0.0057269999999999995,24464.831804281344
0.005887,21447.72117962471
0.0060539999999999995,13008.13008130083
0.006259999999999999,10752.688172043012
0.006668999999999999,12965.964343598047
0.007003999999999999,17897.091722595065
0.007285999999999999,24096.385542168686
0.007450999999999999,24615.38461538463
0.007617999999999999,24767.80185758518
0.007775999999999999,24691.358024691453
0.007940999999999998,24691.358024691384
0.008099999999999998,24615.384615384566
0.008264999999999998,24767.80185758511
0.008424999999999998,24922.118380062297
0.008587999999999998,24999.999999999935
0.008745999999999999,24691.358024691253
0.008908,24390.24390243901
0.00907,24390.24390243901
0.009236,24615.384615384566
0.009398,24767.80185758511
0.009561,24767.80185758511
0.009721,24767.80185758511
0.009884,24767.80185758511
0.010044,19656.019656019685
0.012903999999999999,24539.877300613505
0.013066999999999999,24615.384615384566
0.013229999999999999,24844.720496894326
0.013392,25078.369905956126
0.013552,25078.369905956126
0.013711,24999.999999999935
0.013871,24767.80185758511
0.014031,24922.118380062297
0.014194,25157.23270440247
0.014352,25316.455696202505
0.014512,25078.369905956126
0.014668,24539.877300613505
0.014831,24844.720496894457
0.014994,24922.118380062297
0.015153,24464.83180428128
0.015315,24539.877300613374
0.01548,24390.243902438884
0.015641000000000002,21505.376344085977
0.015808000000000003,21563.34231805931
0.016013000000000003,24539.877300613505
0.016179000000000002,24390.243902438884
0.016339000000000003,16632.016632016555
0.016507000000000004,9195.402298850582
0.016820000000000005,11126.564673157203
0.017377000000000004,24539.877300613505
0.017539000000000003,24096.385542168497
0.017703000000000003,24464.83180428128
0.017871000000000005,25078.369905956126
0.018030000000000004,24615.384615384697
0.018190000000000005,24615.384615384697
0.018355000000000003,24464.83180428128
0.018515000000000004,17278.617710583094
0.018682000000000004,17429.193899782094
0.018978000000000005,24464.83180428128
0.019141000000000005,24390.243902438884
0.019305000000000006,24539.877300613505
0.019469000000000007,24844.720496894457
0.019631000000000006,25078.369905956126
0.019791000000000007,24767.80185758511
0.019950000000000006,24390.243902438884
0.020114000000000007,24316.10942249244
0.020278000000000008,24242.424242424466
0.020443000000000006,23880.59701492548
0.020608000000000005,20997.375328084025
0.020778000000000005,21333.333333333314
0.020989000000000004,24767.80185758511
0.021153000000000005,24844.720496894457
0.021312000000000005,23880.59701492548
0.021475000000000005,17429.193899782225
0.021647000000000003,17738.359201773834
0.021934000000000002,24691.358024691253
0.022098000000000003,24767.80185758511
0.022258000000000003,24615.384615384697
0.022421000000000003,24767.80185758511
0.022583000000000002,21680.216802167946
0.022744000000000004,15267.17557251908
0.022952000000000004,16985.138004246313
0.023268000000000004,22099.447513812294
0.023423000000000003,21447.72117962476
0.02363,24096.38554216875
0.023796,24316.10942249244
0.023962,24390.243902439142
0.024125,24242.424242424466
0.02429,11267.605633802836
0.024454999999999998,11347.517730496442
0.024999999999999998,24922.118380062162
0.02516,24922.118380062162
0.025321,24615.384615384697
0.025481,25000.000000000204
0.025646,25889.96763754043
0.025800999999999998,25316.455696202505
0.025955,24615.384615384697
0.026116999999999998,24615.384615384697
0.026279999999999998,24767.80185758511
0.026441999999999997,24615.384615384435
0.026602999999999998,23952.095808383165
0.026767,23880.59701492548
0.026937,24464.831804281537
0.027101999999999998,24691.35802469152
0.027263999999999997,24615.384615384697
0.027425999999999996,22346.368715083758
0.027588999999999995,22598.870056497166
0.027783999999999996,24691.35802469152
0.027942999999999996,24464.831804281537
0.028107999999999994,16597.51037344399
0.028269999999999993,15873.015873015842
0.028589999999999994,23188.405797101346
0.028773999999999994,11315.417256011271
0.030122999999999997,8316.008316008307
0.030927999999999997,14814.814814814847
0.031084999999999998,14787.430683918768
0.031467999999999996,24999.999999999935
0.031625999999999994,24539.877300613505
0.031788,24464.83180428128
0.031951999999999994,24615.384615384173
0.032115,24615.384615384173
0.032277,24464.83180428128
0.032440000000000004,24464.83180428128
0.032604,24539.87730061298
0.032767000000000004,24691.358024690988
0.03293000000000001,20408.163265305942
0.03309100000000001,20304.5685279185
0.03332200000000001,24767.801857584844
0.033485000000000015,24615.384615384697
0.033645000000000015,24615.384615384697
0.033810000000000014,15325.670498084244
0.033970000000000014,10113.78002528445
0.034332000000000015,10376.134889753555
0.034761000000000014,16032.06412825653
0.035103000000000016,24691.35802469152
0.035260000000000014,23809.523809523598
0.035427000000000014,24169.184290029854
0.035596000000000017,24539.877300613505
0.03575800000000002,24615.384615384697
0.035922000000000016,24767.801857584844
0.03608300000000002,24999.999999999935
0.03624500000000002,24999.999999999935
0.03640300000000002,24615.384615384173
0.03656500000000002,24539.87730061298
0.036728000000000025,24999.999999999935
0.03689100000000003,22038.567493113234
0.037048000000000025,22284.122562674205
0.03725400000000002,25477.70700636928
0.037407000000000024,24922.118380062162
0.037568000000000025,24999.999999999935
0.037728000000000025,24691.35802469152
0.037888000000000026,22099.447513812505
0.03805200000000002,20000.00000000012
0.03825000000000002,19704.43349753677
0.03845200000000002,22099.44751381208
0.038656000000000024,21978.021978022203
0.03881400000000002,19607.843137254968
0.04008200000000002,11764.70588235294
0.04040000000000002,12987.012987013019
0.04076200000000002,18912.529550827432
0.04101600000000002,24316.109422492187
0.04118500000000002,24691.35802469152
0.04134500000000002,24096.38554216875
0.04150900000000002,17353.579175704872
0.04167700000000002,17467.24890829694
0.04197000000000002,24096.38554216875
0.04213500000000002,24316.109422492187
0.04230200000000002,24922.118380062162
0.04246400000000002,24615.384615384697
0.04262300000000002,24539.877300613505
0.04278900000000002,24615.384615384697
0.04294900000000002,19704.43349753711
0.04311400000000002,18018.01801801802
0.04335500000000002,14260.249554367227
0.04355800000000002,8421.052631578952
0.04391600000000002,9685.230024213071
0.04450800000000002,15414.258188824704
0.04474200000000002,12480.499219968746
0.04502700000000002,8510.63829787231
0.04538300000000002,10781.671159029655
0.04596700000000002,25236.59305993708
0.04612500000000002,24922.118380062162
0.04628400000000002,24464.83180428128
0.04644600000000002,24539.877300613505
0.04661100000000002,17094.01709401698
0.04677200000000002,17167.381974248885
0.047079000000000024,24464.83180428128
0.04723800000000002,21680.216802167946
0.047406000000000025,17937.219730941626
0.047607000000000024,19370.46004842598
0.047852000000000026,16427.104722792563
0.04802000000000003,14953.271028037361
0.04833900000000003,15296.36711281063
0.04855500000000003,15533.980582524224
0.04886200000000003,20050.12531328338
0.04907000000000003,22727.272727272848
0.04926100000000003,17021.276595744745
0.04942200000000003,17278.61771058322
0.049731000000000025,25157.232704402606
0.04988500000000003,16460.90534979423
0.050049000000000024,9445.100354191258
0.050896000000000025,9248.554913294822
0.05151800000000002,13311.14808652252
0.05176100000000002,14311.270125223691
0.05211900000000002,18140.589569161122
0.05232000000000002,8205.128205128232
0.053295000000000016,11004.126547455318
0.05385200000000002,16427.104722792796
0.054022000000000014,9122.006841505174
0.05433900000000001,9101.251422070558
0.05489900000000001,15296.36711281063
0.05521800000000001,18099.547511312016
0.05542200000000001,16771.488469601496
0.055660000000000015,18223.23462414571
0.05589900000000002,20050.12531328338
0.05609900000000002,21857.923497267864
0.056298000000000015,17897.09172259496
0.056465000000000015,10825.439783491152
0.05674500000000002,9791.921664626703
0.05720400000000002,15533.980582524433
0.057562000000000016,25236.59305993708
0.05771900000000001,21390.37433155084
0.057879000000000014,11126.564673157203
0.05809300000000001,10416.666666666695
0.05859800000000001,19093.078758949756
0.05886100000000001,22535.211267605562
0.059017000000000014,19656.01965601977
0.05921600000000001,16528.92561983477
0.05942400000000001,17817.371937639276
0.05970000000000001,11235.955056179817
0.05987300000000001,11331.444759206826
0.06041200000000001,21621.62162162149
0.06057900000000001,22222.22222222227
0.06078200000000001,24767.80185758538
0.06093900000000001,18099.5475113123
0.06110500000000001,17897.091722595236
0.061381000000000005,16326.530612244986
0.061552,13093.28968903436
0.061871,16359.918200408887
0.062163,10256.410256410309
0.062360000000000006,10638.297872340487
0.062943,11976.047904191582
0.063112,12195.121951219442
0.063611,24844.72049689419
0.063768,21739.130434783
0.063933,21857.92349726828
0.064136,19950.12468827937
0.064299,19656.019656019434
0.064537,19277.108433735
0.064706,19417.475728155543
0.064952,19656.019656019434
0.068427,9925.558312655072
0.06902900000000001,15564.202334630332
0.069233,17094.017094016726
0.06954300000000001,25157.232704402606
0.06970100000000001,25236.59305993708
0.069861,16494.845360824766
0.070346,8667.388949079022
0.07110000000000001,17977.5280898876
0.07126900000000001,18058.690744921038
0.07154500000000001,8333.333333333312
0.07396200000000001,12269.938650306753
0.07435800000000001,8928.57142857135
0.07461400000000001,8048.289738430625
0.07525400000000002,15325.670498084448
0.07560800000000001,13840.830449827105
0.07577600000000001,13628.620102214876
0.076186,19900.497512437832
0.078873,11922.503725782326
0.079185,8724.100327153752
0.079544,9142.857142857134
0.080102,16460.90534979423
0.080419,13769.363166953572
0.080588,11627.906976744285
0.081,12718.60095389498
0.084831,11315.417256011327
0.085144,13400.335008375203
0.085538,16736.401673640437
0.085741,13377.926421404653
0.08916500000000001,9815.950920245443
0.089758,16064.2570281125
0.08998,11747.430249632875
0.090256,10680.907877169564
0.090661,11994.002998500733
0.091005,11428.571428571327
0.10168400000000001,24024.024024024027
0.10185000000000001,12987.012987012873
0.10329000000000002,9070.29478458042
0.11240200000000002,9334.889148191402
0.150034,10349.288486416614
0.150398,9070.294784580561
0.150807,9975.062344139686
0.153342,11428.571428571327
0.153644,10443.864229764786
0.154042,11034.482758620637
0.15658100000000003,11747.430249632635
0.15708200000000003,16096.57947686035
0.15726200000000004,15151.515151515132
0.15757900000000005,8032.12851405625
0.15857500000000005,19753.086419752282
0.15880300000000006,16032.06412825653
0.15930200000000005,8492.569002122906
0.16006500000000007,17621.14537444895
0.16024400000000008,11904.761904761799
0.16051900000000008,13816.925734024271
0.1609160000000001,10738.255033557109
0.16374500000000008,20460.358056265857
