Time,Frequency
8.599999999999999e-05,46242.77456647398
0.000174,46783.62573099416
0.000259,45454.54545454547
0.000345,45977.01149425289
0.00043499999999999995,45977.011494252874
0.0005189999999999999,45714.28571428571
0.000609,45977.011494252874
0.000694,45454.54545454547
0.000783,45714.28571428574
0.0008699999999999999,45197.74011299439
0.0009579999999999999,45197.74011299439
0.0010469999999999998,45454.54545454547
0.0011349999999999997,45454.54545454547
0.0012229999999999997,44943.8202247191
0.0013109999999999997,44943.8202247191
0.0014009999999999997,44943.8202247191
0.0014889999999999997,45197.74011299433
0.0015789999999999997,44943.8202247191
0.0016659999999999997,45197.74011299439
0.0017569999999999997,45197.74011299439
0.0018429999999999996,39408.866995073884
0.0019339999999999995,40201.00502512564
0.0020459999999999996,39603.96039603962
0.0021329999999999995,38647.342995169056
0.0022479999999999996,39215.68627450977
0.0023399999999999996,35555.55555555556
0.0024519999999999998,39800.995024875665
0.0025649999999999996,29850.746268656716
0.0026529999999999995,15686.274509803921
0.0028329999999999996,8908.6859688196
0.0037309999999999995,10624.169986719779
0.004233,15209.125475285158
0.004484,15384.615384615396
0.004759,14388.489208633115
0.005004,12759.170653907497
0.005314999999999999,10403.120936280877
0.005631,11477.761836441885
0.006084,16032.064128256503
0.006328,13201.320132013207
0.006583,10884.353741496605
0.006934,10139.41698352345
0.007318,12500.000000000002
0.007723,13355.592654424046
0.008322,8547.008547008538
0.008973,11157.601115760102
0.009258,10796.221322537107
0.00969,11611.030478955001
0.009999000000000001,12066.365007541472
0.012419000000000001,9334.889148191363
0.012688000000000001,8800.8800880088
0.013276000000000001,10389.610389610392
0.013597000000000001,11644.832605531294
0.014046000000000001,12820.51282051283
0.014284000000000002,13071.895424836608
0.01467,8359.456635318693
0.015627000000000002,9049.773755656115
0.016117000000000003,11004.126547455318
0.017694,11527.37752161383
0.018143000000000003,18140.58956916098
0.018388,14209.59147424509
0.018584000000000003,14184.397163120604
0.020810000000000002,8629.989212513477
0.021247000000000002,10825.439783491203
0.021737000000000003,14625.228519195642
0.024449000000000002,10050.251256281388
0.024984000000000003,14059.753954305797
0.025245000000000004,12030.075187969944
0.025553000000000003,9925.558312655072
0.025910000000000002,11976.047904191582
0.026359000000000004,10943.912448700425
0.026578000000000004,8639.30885529158
0.028871000000000004,9070.29478458049
0.029521000000000006,12539.184952978063
0.029753000000000005,12944.983818770215
0.032881000000000014,11904.761904761923
0.033207000000000014,8839.7790055249
0.03523100000000001,8556.149732620335
0.03563400000000001,9184.845005740563
0.044697000000000014,10582.010582010585
0.04681100000000002,8620.689655172366
0.04726400000000002,8800.8800880088
0.057294000000000025,10416.666666666695
0.057661000000000025,8016.032064128265
0.06465700000000002,13355.592654423988
0.07426700000000001,11126.564673157203
0.07459600000000001,9650.180940892684
0.082336,10322.580645161319
0.09859100000000001,8547.00854700849
0.10212900000000001,10025.06265664169
0.10258,8324.661810613914
0.106061,10296.010296010298
0.10908400000000001,12012.012012012014
0.117541,10596.02649006634
0.117786,8859.357696566989
0.142979,18433.17972350155
0.143185,22471.910112359852
0.143413,31128.40466926319
0.143541,37558.68544601098
0.14367,47058.8235294108
0.143754,33613.445378149
0.14384,28368.794326240684
0.143992,33613.44537815292
0.144122,33195.020746889175
0.14423,32786.88524590241
0.144363,40201.00502512467
0.144474,45197.740112991676
0.144562,44943.820224716204
0.144651,45197.740112991676
0.14474,44943.820224716204
0.144828,44198.895027620776
0.14491800000000002,44444.44444444111
0.14500900000000003,44198.895027620776
0.14509800000000003,34934.49781659282
0.14519000000000004,35242.2907488979
0.14532700000000004,34482.758620688175
0.14541700000000005,24922.118380061085
0.14555900000000005,29629.62962962741
0.24427300000000007,30769.230769229558
0.24441300000000007,17937.219730941626
0.32540300000000005,41884.81675392742
0.32551700000000006,46511.62790697526
0.32559400000000005,34632.03463202913
0.32568900000000006,34042.553191483465
0.3258250000000001,44444.44444444111
0.3259240000000001,43956.043956040216
0.3260050000000001,13355.592654423679
0.3293510000000001,16359.918200408423
0.32967800000000014,31007.751937986843
0.32984000000000013,42553.191489369405
0.3299360000000001,42780.748663103266
0.3300280000000001,42553.19148935684
0.3301230000000001,42553.19148935684
0.3302160000000001,42553.19148935684
0.33031100000000013,43243.24324324541
0.33040400000000014,33898.30508475173
0.3304960000000001,33472.80334728184
0.3306400000000001,37735.849056605555
0.3307350000000001,33755.2742616052
0.3308520000000001,30888.03088802979
0.3309720000000001,28673.83512545073
0.3311110000000001,21220.159151195847
0.42230700000000004,10752.688172042686
0.4253350000000001,10025.062656641341
0.4280400000000001,17505.470459519165
0.4283220000000001,15180.265654648965
0.4311990000000001,14209.591474245615
0.4338770000000001,8213.552361396516
0.4365550000000001,17817.3719376379
0.4368320000000001,18475.750577366493
0.4370040000000001,15180.265654648965
0.43879800000000013,9205.983889528101
0.43920400000000015,10582.010582010877
0.43966700000000014,15414.25818882491
0.43996000000000013,12903.225806451417
0.4444090000000001,14035.087719297877
0.4447590000000001,14571.94899817793
0.4467280000000001,10752.688172042686
0.4480520000000002,8368.200836819975
0.4486640000000002,11644.832605531412
0.4490080000000002,9367.681498829414
0.44935100000000017,10854.816824966261
0.44986200000000015,13311.14808652206
0.45008800000000015,13913.04347826106
0.45046300000000017,17543.859649124483
0.45066300000000015,13311.14808652329
0.4509190000000001,8888.88888888932
0.4548940000000001,8281.573498964612
0.4558600000000001,9227.22029988459
0.4657490000000002,10362.694300517458
0.4661650000000002,9744.214372716007
0.4945330000000002,8547.008547008616
0.4963780000000002,8483.563096500786
0.5051090000000003,9269.988412515053
0.5098390000000003,8565.310492505441
0.5103810000000003,10899.182561309366
0.5129210000000002,8281.573498964612
0.5133280000000002,8918.617614270528
0.5138870000000002,11347.517730497168
0.5142250000000002,10037.641154328132
0.5150220000000002,8281.573498964612
0.5188480000000003,8456.659619450296
0.5211400000000003,9650.180940891714
0.5214270000000003,8024.0722166497435
0.5232540000000003,9975.062344140031
0.5235770000000003,12251.148545175834
0.5240560000000003,10376.134889754023
0.5242300000000003,9070.294784581132
0.5271690000000002,15748.031496064452
0.5273960000000002,9673.518742442304
0.5276770000000002,8695.652173912742
0.5282230000000002,12598.425196851562
0.5299060000000002,12441.679626750594
0.5302490000000002,11251.758087200853
0.5305490000000002,9422.8504122486
0.5323960000000003,10296.0102960114
0.5329780000000003,15296.367112812457
0.5331730000000002,12658.227848101948
0.5335010000000002,11065.006915630574
0.5350510000000002,10376.134889754023
0.5355650000000002,15503.875968993421
0.5358220000000001,11782.032400589358
0.5360810000000001,9779.951100244672
0.5378680000000001,9142.85714285757
0.5382620000000001,10666.666666667841
0.5387430000000001,8255.9339525284
0.5397120000000001,9280.742459396435
0.5405740000000001,8988.76404494324
0.5411310000000001,9049.77375565615
0.5428070000000002,10512.483574244254
0.5431470000000002,9456.264775413561
0.5435680000000002,11477.761836440928
0.5439930000000002,17094.01709401622
0.5442650000000002,13136.288998358596
0.5444610000000002,9501.18764845595
0.5448740000000002,10457.516339869067
0.5453030000000002,8138.351983723659
0.5462860000000002,11713.030746703991
0.5466390000000002,10884.353741495988
0.5469690000000003,9937.888198758448
0.5473740000000002,9615.384615385265
0.5477740000000002,11428.571428570875
0.5482060000000002,10624.169986719735
0.5484740000000002,8830.022075055555
0.5489590000000002,9708.737864077117
0.5493800000000002,8474.576271185939
0.5497830000000002,8394.543546694811
0.5503240000000003,11644.832605531412
0.5507360000000002,16806.7226890745
0.5510110000000003,14134.275618375672
0.5522120000000003,12779.552715654638
0.5526090000000002,11922.503725780847
0.5528380000000003,12288.786482333582
0.5532800000000003,13422.818791945387
0.5534890000000003,11428.571428570875
0.5538760000000004,14705.882352941475
0.5541890000000004,15009.38086303924
0.5544200000000004,10256.410256410218
0.5547220000000004,9216.589861751365
0.5552000000000004,8869.179600887328
0.5555900000000004,9603.841536614962
0.5561020000000003,11510.791366906455
0.5564230000000003,11799.410029499284
0.5567970000000003,11851.851851852183
0.5571010000000003,13628.620102214554
0.5574720000000003,15717.092337918051
0.5648040000000002,8629.989212513381
0.5651720000000002,9029.345372461084
0.5657310000000002,12326.656394452802
0.5660580000000002,8859.357696566036
0.5663800000000002,8820.286659315434
0.5669610000000003,11019.283746556406
0.5672870000000003,10498.687664042967
0.5676870000000003,13840.83044982777
0.5680490000000002,12638.230647709426
0.5682650000000002,8705.114254624563
0.5686820000000002,8324.661810614034
0.5691840000000002,9411.76470588216
0.5696430000000002,8537.886872998235
0.5700340000000003,9216.589861750186
0.5705800000000003,12882.447665054417
0.5709020000000004,10430.247718382316
0.5712010000000004,10376.134889752528
0.5716690000000004,12987.012987011702
0.5757950000000005,8639.308855291742
0.5764140000000005,9422.85041224983
0.5783860000000006,8465.608465608702
0.5813750000000006,8064.516129032316
0.5817910000000006,9142.85714285641
0.5823670000000006,10498.687664041438
0.5831290000000007,8273.009307135033
0.5837250000000007,9163.802978235835
0.5888670000000007,9744.214372715349
0.5927680000000007,9132.420091324328
0.5933160000000007,9456.264775413561
0.5936440000000007,8667.388949079022
0.5978250000000007,9029.345372459953
0.5984900000000007,13986.013986013571
0.6031420000000007,9019.16572717053
0.6047620000000007,12383.900928794019
0.6050460000000006,10738.255033557109
0.6068950000000006,12030.075187969442
0.6071770000000006,12882.44766505672
0.6075600000000007,10540.184453228569
0.6077980000000006,11363.636363635751
0.6083190000000006,16597.510373440764
0.6095240000000007,9195.40229885018
0.6130160000000008,9592.326139088713
0.6134770000000008,9925.558312655414
0.6151330000000008,10012.515644555768
0.6156670000000009,13422.818791947888
0.6159320000000008,10243.277848912692
0.6162630000000008,9313.154831199685
0.6183700000000008,12232.415902139861
0.6186710000000007,9744.214372715349
0.6215270000000008,11396.011396011714
0.6219670000000008,13582.34295416073
