Time,Frequency
0.017178,8537.88687299893
0.023112,8686.210640608018
0.024033000000000002,8394.543546694658
0.024556,8213.55236139631
0.026126,8333.333333333312
0.026693,9535.160905840292
0.031477000000000005,8820.286659316447
0.031914000000000005,10554.089709762606
0.04599999999999999,9049.773755656079
0.05571199999999999,10738.255033557109
0.05614599999999999,11299.435028248583
0.056456999999999986,11347.517730496385
0.05685399999999999,8456.659619450296
0.06945699999999999,8898.776418242522
0.06981699999999999,8238.928939237901
0.07192699999999999,8492.569002123157
0.07246599999999999,9122.006841505103
0.14942599999999992,8072.653884964749
0.26828699999999994,8138.351983723659
0.353116,9975.062344139342
0.353547,9744.214372716007
0.383565,8121.8274111674
0.397144,8024.0722166497435
0.40907600000000005,9696.969696970113
0.40959100000000004,10526.315789473922
0.411654,9049.77375565615
0.41350400000000004,9029.345372460519
0.414009,10709.504685408334
0.415575,9153.318077803351
0.4474540000000001,8918.617614269424
0.4531010000000001,9302.325581395053
0.4535200000000001,8146.639511201311
0.4539610000000001,8264.462809917148
0.45450200000000013,9345.794392523108
0.4733430000000002,9650.180940893008
0.4774210000000002,8072.653884964522
0.48205100000000023,9174.31192660509
0.48262100000000024,9070.29478457999
0.4835030000000003,8273.009307135508
0.4840480000000003,9111.617312072998
0.4877400000000003,8519.701810436929
0.4915010000000003,9411.764705882775
0.4919270000000003,8938.547486033727
0.49687000000000026,8040.201005024935
0.49737800000000026,9029.345372460519
0.4978650000000003,8008.008008008232
0.49945400000000023,8138.3519837232
0.5000020000000003,9163.802978235835
0.5368780000000005,8968.609865470813
0.5440630000000005,10037.64115432953
0.5476550000000004,8080.808080807702
0.5521140000000005,8040.201005025383
0.5673220000000007,8968.609865470813
0.5677640000000007,9195.402298851353
0.5702450000000007,9122.006841504957
0.7205990000000007,8130.081300813133
0.7502340000000007,8978.675645342562
0.7557100000000008,8080.808080808608
0.7612910000000007,9216.589861751365
0.7732210000000006,8080.808080808608
0.7796440000000006,8888.88888888877
0.7800820000000006,8762.322015334623
0.7856610000000005,8510.63829787187
0.7931590000000006,9009.00900900901
0.7985330000000007,8403.36134453823
0.7990660000000007,8771.929824562241
0.8032670000000006,10349.288486417729
0.8036940000000006,10362.694300518204
0.8040400000000005,9259.259259258328
0.8070040000000007,8024.0722166497435
0.8074630000000007,8196.721311474672
0.8490280000000006,8307.372793353696
0.8512000000000005,9592.326139088713
0.8715380000000003,8163.265306122608
0.8720940000000003,9378.663540445566
0.8762070000000002,8602.150537634534
0.8766290000000002,8574.490889603783
0.8771370000000002,8230.45267489735
0.9393260000000003,10638.29787233921
0.9500740000000005,8781.558726674031
0.9506460000000005,9888.751545118057
0.9509850000000005,8592.910848549807
0.9556650000000007,11034.48275862106
0.9560790000000007,8316.008316009116
0.9587170000000006,9615.384615385265
0.9616440000000006,8230.45267489735
0.9643280000000006,8072.653884964974
0.9653190000000006,8032.12851405625
0.9751340000000005,8097.165991902925
1.007881,9422.850412251064
1.008305,10012.515644555768
1.00873,8537.886872997222
1.0132839999999999,8307.372793355611
1.0187830000000002,8438.8185654013
1.0193140000000003,8733.624454149263
1.0197310000000002,8273.009307135982
1.020698,8316.008316007197
1.0213040000000002,10335.917312660798
1.0216600000000002,8474.576271185939
1.03476,8998.875140606011
1.0856960000000007,9174.311926605675
1.1009180000000007,8333.33333333271
1.1105870000000009,8064.516129031414
1.1213010000000012,8056.394763343228
1.2949290000000016,8048.2897384310745
1.358770000000001,8800.880088008329
1.3593400000000009,9101.251422069767
1.370053000000001,9673.518742443603
1.370455000000001,8024.072216650637
1.3746370000000008,8097.165991902925
1.3750820000000008,8040.201005026281
1.3756250000000008,9060.022650056962
1.3879910000000009,8483.563096501284
1.3925840000000007,10322.580645161688
1.3946910000000008,9378.663540445566
1.3955440000000008,8474.576271185939
1.3976340000000007,9937.888198758448
1.4058130000000009,8988.76404494324
1.4078130000000009,8163.265306120758
1.4195520000000013,8316.008316007197
1.4430310000000015,9313.154831199685
1.4448290000000015,8205.128205126774
1.4519660000000016,9259.259259257138
1.4708030000000016,9937.888198755707
1.4711880000000017,8064.516129031414
1.4716080000000018,8064.516129031414
1.474138000000002,10738.255033557109
1.474581000000002,8800.880088008329
1.4859120000000017,8519.701810436425
1.5129660000000018,8968.609865469696
1.5134700000000019,8583.690987123036
1.5198420000000021,8928.57142857135
1.5202810000000022,8859.357696568215
1.5320800000000023,8179.959100203283
1.5326110000000024,8839.779005523342
1.6123580000000024,8072.653884964974
1.6217470000000025,9090.90909090688
1.6276730000000026,10512.483574244254
1.6281120000000027,11283.497884346556
1.6284340000000026,9720.534629404403
1.6288210000000025,11065.006915628876
1.6310000000000024,12288.786482335678
1.6314130000000024,9744.214372716668
1.6630690000000026,8474.576271185939
1.6646560000000026,10484.927916122677
1.8280470000000026,8421.05263157889
1.8316490000000027,8483.563096501284
1.8429110000000022,8438.818565399322
1.8444140000000024,8447.729672652178
1.9252440000000022,8438.8185654013
2.061323000000001,8000.000000000881
2.061879000000001,8056.39476334503
2.151732,8519.701810438439
2.286238999999998,8056.39476334503
2.3026999999999975,8024.072216650637
2.310950999999997,8316.008316009116
2.4246509999999972,8918.61761426832
2.425225999999997,8958.566629338979
2.440389999999997,8510.638297872876
2.452862999999997,8146.639511201311
2.483697999999997,8056.39476334503
2.5152159999999975,8008.008008006452
2.5179939999999976,8032.12851405446
2.5470929999999976,9269.988412511475
2.550988999999998,8097.165991902925
2.5867179999999963,12987.012987014043
2.5871379999999964,13698.630136988228
2.5873339999999962,14598.540145979674
2.5877219999999963,18475.750577361756
2.5878819999999965,18181.818181827526
2.5881549999999964,13793.10344828055
2.5883219999999962,14084.507042255953
2.5887349999999962,13745.704467352005
2.588889999999996,8113.590263690421
2.5893169999999963,8898.776418242658
3.0414679999999974,11251.75808720261
3.0418799999999973,17699.115044243128
3.0421789999999973,16666.66666666542
3.0423319999999974,12882.447665061327
3.0426589999999973,13769.363166954887
3.042952999999997,19047.619047615102
3.0432399999999973,17660.0441501176
3.043372999999997,16666.66666666542
3.043692999999997,24999.999999974996
3.0438529999999973,23460.410557174655
3.0440129999999974,23529.4117647054
3.0441939999999974,21739.1304347871
3.0443529999999974,20253.16455697735
3.0445619999999973,23054.755043250712
3.044747999999997,21220.159151202097
3.044908999999997,21164.021164021753
3.045124999999997,21447.721179614386
3.045286999999997,22727.272727249998
3.045497999999997,23809.5238095
3.0456389999999973,25641.025641018245
3.0458339999999975,26229.508196721337
3.0459509999999974,25889.96763753084
3.0461389999999975,19801.980198016325
3.0462599999999975,11527.377521610602
3.0544039999999977,9779.951100242019
3.0547919999999977,10973.93689985979
3.055221999999998,10767.160161508298
3.059925999999998,9080.590238368713
3.060359999999998,9184.84500573983
3.061230999999998,9019.165727173917
3.0642759999999973,8163.265306124458
3.064852999999997,11080.33240997059
3.065255999999997,9876.543209876818
3.0655749999999973,9195.402298851353
3.066065999999997,8333.33333333271
3.068041999999997,8733.62445415138
3.070074999999997,8032.12851405446
3.070662999999997,8171.603677221127
3.071641999999997,9456.26477541232
3.072101999999997,9696.969696966198
3.072487999999997,9259.259259259517
3.0729269999999973,10825.439783493795
3.073351999999997,10884.353741500921
3.076753999999997,10050.251256283971
3.0821779999999968,8629.98921251028
3.082639999999997,9070.294784577707
3.0841389999999973,11560.693641619919
3.0845329999999973,10624.169986719735
3.084830999999997,9512.485136738425
3.0852859999999973,9174.311926603337
3.0856719999999975,8592.910848549807
3.0881259999999977,9009.009009006757
3.0885199999999977,9269.988412511475
3.089013999999998,9696.969696971417
3.089382999999998,8264.462809918568
3.089838999999998,9227.220299885179
3.090350999999998,10243.277848912692
3.0907059999999977,9638.55421686621
3.0911319999999978,10723.860589813577
3.091535999999998,13201.320132015719
3.0918779999999977,13377.92642140248
3.0921419999999977,11782.032400591286
3.092475999999998,11695.906432753927
3.0928209999999976,11080.332409977404
3.0931599999999975,9987.515605498027
3.093960999999997,8040.201005024486
3.0945629999999973,13675.213675212326
3.094955999999997,17937.21973093493
3.0951479999999973,11713.030746705896
3.0954019999999973,10638.297872342351
3.0958309999999973,11019.283746559777
3.096153999999997,10389.61038961423
3.096556999999997,8686.21064060851
3.096923999999997,8146.639511201311
3.097477999999997,9205.983889530455
3.097905999999997,8998.875140608257
3.098346999999997,11661.807580175531
3.098794999999997,9779.951100247328
3.0996129999999966,8724.100327155336
3.135292999999996,10767.160161508298
3.1357679999999957,15748.031496064452
3.136035999999996,11065.006915632273
3.1362759999999956,8333.33333333271
3.1367589999999956,8648.648648648044
3.1405839999999956,8154.9439347612915
3.1413199999999954,9840.098400984583
3.1415649999999955,9888.751545119414
3.1421329999999954,15968.063872259867
3.1423739999999953,11034.48275861937
3.1426339999999953,9569.377990429948
3.1475649999999953,8394.543546694811
3.1480639999999953,10554.089709765118
3.1485179999999953,11080.332409977404
3.148821999999995,10512.48357424732
3.149239999999995,11251.75808720261
3.149582999999995,9467.455621301948
3.149950999999995,9456.26477541232
